label1,label2,feature,dissimilarity
VF23B_can_utt2,VF23C_eng_utt2,H42Kc_mean,0.011798795823503072
VF23B_can_utt2,VF26A_can_utt1,H42Kc_mean,0.03610711575465253
VF23B_can_utt2,VF26A_can_utt2,H42Kc_mean,0.004328960032737306
VF23B_can_utt2,VF26A_eng_utt1,H42Kc_mean,0.06228905151167552
VF23B_can_utt2,VF26A_eng_utt2,H42Kc_mean,0.029440767154343295
VF23B_can_utt2,VF32A_can_utt1,H42Kc_mean,0.020948082592504025
VF23B_can_utt2,VF32A_can_utt2,H42Kc_mean,0.037654623180793156
VF23B_can_utt2,VF32A_eng_utt1,H42Kc_mean,0.05300982542026189
VF23B_can_utt2,VF32A_eng_utt2,H42Kc_mean,0.02455777325889119
VF23B_eng_utt1,VF23B_eng_utt2,H42Kc_mean,0.028891612283613144
VF23B_eng_utt1,VF23C_can_utt1,H42Kc_mean,0.11418139929887439
VF23B_eng_utt1,VF23C_can_utt2,H42Kc_mean,0.1473933404580618
VF23B_eng_utt1,VF23C_eng_utt1,H42Kc_mean,0.01783455366645159
VF23B_eng_utt1,VF23C_eng_utt2,H42Kc_mean,0.013181475006951993
VF23B_eng_utt1,VF26A_can_utt1,H42Kc_mean,0.03472443657120361
VF23B_eng_utt1,VF26A_can_utt2,H42Kc_mean,0.002946280849288385
VF23B_eng_utt1,VF26A_eng_utt1,H42Kc_mean,0.0609063723282266
VF23B_eng_utt1,VF26A_eng_utt2,H42Kc_mean,0.030823446337792215
VF23B_eng_utt1,VF32A_can_utt1,H42Kc_mean,0.019565403409055104
VF23B_eng_utt1,VF32A_can_utt2,H42Kc_mean,0.036271943997344236
VF23B_eng_utt1,VF32A_eng_utt1,H42Kc_mean,0.05162714623681297
VF23B_eng_utt1,VF32A_eng_utt2,H42Kc_mean,0.02317509407544227
VF23B_eng_utt2,VF23C_can_utt1,H42Kc_mean,0.08528978701526124
VF23B_eng_utt2,VF23C_can_utt2,H42Kc_mean,0.11850172817444865
VF23B_eng_utt2,VF23C_eng_utt1,H42Kc_mean,0.046726165950064735
VF23B_eng_utt2,VF23C_eng_utt2,H42Kc_mean,0.042073087290565137
VF23B_eng_utt2,VF26A_can_utt1,H42Kc_mean,0.005832824287590466
VF23B_eng_utt2,VF26A_can_utt2,H42Kc_mean,0.02594533143432476
VF23B_eng_utt2,VF26A_eng_utt1,H42Kc_mean,0.032014760044613455
VF23B_eng_utt2,VF26A_eng_utt2,H42Kc_mean,0.05971505862140536
VF23B_eng_utt2,VF32A_can_utt1,H42Kc_mean,0.00932620887455804
VF23B_eng_utt2,VF32A_can_utt2,H42Kc_mean,0.007380331713731092
VF23B_eng_utt2,VF32A_eng_utt1,H42Kc_mean,0.022735533953199827
VF23B_eng_utt2,VF32A_eng_utt2,H42Kc_mean,0.005716518208170873
VF23C_can_utt1,VF23C_can_utt2,H42Kc_mean,0.03321194115918741
VF23C_can_utt1,VF23C_eng_utt1,H42Kc_mean,0.13201595296532598
VF23C_can_utt1,VF23C_eng_utt2,H42Kc_mean,0.12736287430582638
VF23C_can_utt1,VF26A_can_utt1,H42Kc_mean,0.07945696272767078
VF23C_can_utt1,VF26A_can_utt2,H42Kc_mean,0.111235118449586
VF23C_can_utt1,VF26A_eng_utt1,H42Kc_mean,0.05327502697064779
VF23C_can_utt1,VF26A_eng_utt2,H42Kc_mean,0.1450048456366666
VF23C_can_utt1,VF32A_can_utt1,H42Kc_mean,0.09461599588981928
VF23C_can_utt1,VF32A_can_utt2,H42Kc_mean,0.07790945530153015
VF23C_can_utt1,VF32A_eng_utt1,H42Kc_mean,0.06255425306206142
VF23C_can_utt1,VF32A_eng_utt2,H42Kc_mean,0.09100630522343212
VF23C_can_utt2,VF23C_eng_utt1,H42Kc_mean,0.16522789412451339
VF23C_can_utt2,VF23C_eng_utt2,H42Kc_mean,0.1605748154650138
VF23C_can_utt2,VF26A_can_utt1,H42Kc_mean,0.11266890388685818
VF23C_can_utt2,VF26A_can_utt2,H42Kc_mean,0.1444470596087734
VF23C_can_utt2,VF26A_eng_utt1,H42Kc_mean,0.0864869681298352
VF23C_can_utt2,VF26A_eng_utt2,H42Kc_mean,0.178216786795854
VF23C_can_utt2,VF32A_can_utt1,H42Kc_mean,0.1278279370490067
VF23C_can_utt2,VF32A_can_utt2,H42Kc_mean,0.11112139646071756
VF23C_can_utt2,VF32A_eng_utt1,H42Kc_mean,0.09576619422124882
VF23C_can_utt2,VF32A_eng_utt2,H42Kc_mean,0.12421824638261952
VF23C_eng_utt1,VF23C_eng_utt2,H42Kc_mean,0.004653078659499599
VF23C_eng_utt1,VF26A_can_utt1,H42Kc_mean,0.0525589902376552
VF23C_eng_utt1,VF26A_can_utt2,H42Kc_mean,0.020780834515739977
VF23C_eng_utt1,VF26A_eng_utt1,H42Kc_mean,0.07874092599467819
VF23C_eng_utt1,VF26A_eng_utt2,H42Kc_mean,0.012988892671340624
VF23C_eng_utt1,VF32A_can_utt1,H42Kc_mean,0.037399957075506696
VF23C_eng_utt1,VF32A_can_utt2,H42Kc_mean,0.05410649766379583
VF23C_eng_utt1,VF32A_eng_utt1,H42Kc_mean,0.06946169990326456
VF23C_eng_utt1,VF32A_eng_utt2,H42Kc_mean,0.04100964774189386
VF23C_eng_utt2,VF26A_can_utt1,H42Kc_mean,0.0479059115781556
VF23C_eng_utt2,VF26A_can_utt2,H42Kc_mean,0.016127755856240378
VF23C_eng_utt2,VF26A_eng_utt1,H42Kc_mean,0.07408784733517859
VF23C_eng_utt2,VF26A_eng_utt2,H42Kc_mean,0.017641971330840223
VF23C_eng_utt2,VF32A_can_utt1,H42Kc_mean,0.0327468784160071
VF23C_eng_utt2,VF32A_can_utt2,H42Kc_mean,0.04945341900429623
VF23C_eng_utt2,VF32A_eng_utt1,H42Kc_mean,0.06480862124376496
VF23C_eng_utt2,VF32A_eng_utt2,H42Kc_mean,0.03635656908239426
VF26A_can_utt1,VF26A_can_utt2,H42Kc_mean,0.031778155721915224
VF26A_can_utt1,VF26A_eng_utt1,H42Kc_mean,0.02618193575702299
VF26A_can_utt1,VF26A_eng_utt2,H42Kc_mean,0.06554788290899582
VF26A_can_utt1,VF32A_can_utt1,H42Kc_mean,0.015159033162148505
VF26A_can_utt1,VF32A_can_utt2,H42Kc_mean,0.0015475074261406263
VF26A_can_utt1,VF32A_eng_utt1,H42Kc_mean,0.01690270966560936
VF26A_can_utt1,VF32A_eng_utt2,H42Kc_mean,0.011549342495761339
VF26A_can_utt2,VF26A_eng_utt1,H42Kc_mean,0.057960091478938214
VF26A_can_utt2,VF26A_eng_utt2,H42Kc_mean,0.0337697271870806
VF26A_can_utt2,VF32A_can_utt1,H42Kc_mean,0.01661912255976672
VF26A_can_utt2,VF32A_can_utt2,H42Kc_mean,0.03332566314805585
VF26A_can_utt2,VF32A_eng_utt1,H42Kc_mean,0.048680865387524586
VF26A_can_utt2,VF32A_eng_utt2,H42Kc_mean,0.020228813226153886
VF26A_eng_utt1,VF26A_eng_utt2,H42Kc_mean,0.09172981866601881
VF26A_eng_utt1,VF32A_can_utt1,H42Kc_mean,0.041340968919171495
VF26A_eng_utt1,VF32A_can_utt2,H42Kc_mean,0.024634428330882363
VF26A_eng_utt1,VF32A_eng_utt1,H42Kc_mean,0.009279226091413628
VF26A_eng_utt1,VF32A_eng_utt2,H42Kc_mean,0.03773127825278433
VF26A_eng_utt2,VF32A_can_utt1,H42Kc_mean,0.05038884974684732
VF26A_eng_utt2,VF32A_can_utt2,H42Kc_mean,0.06709539033513645
VF26A_eng_utt2,VF32A_eng_utt1,H42Kc_mean,0.08245059257460519
VF26A_eng_utt2,VF32A_eng_utt2,H42Kc_mean,0.053998540413234486
VF32A_can_utt1,VF32A_can_utt2,H42Kc_mean,0.01670654058828913
VF32A_can_utt1,VF32A_eng_utt1,H42Kc_mean,0.032061742827757866
VF32A_can_utt1,VF32A_eng_utt2,H42Kc_mean,0.0036096906663871664
VF32A_can_utt2,VF32A_eng_utt1,H42Kc_mean,0.015355202239468735
VF32A_can_utt2,VF32A_eng_utt2,H42Kc_mean,0.013096849921901965
VF32A_eng_utt1,VF32A_eng_utt2,H42Kc_mean,0.0284520521613707
