label1,label2,feature,dissimilarity
VF21A_can_utt2,VF26A_eng_utt2,H1H2c_cv,0.035819917621495695
VF21A_can_utt2,VF32A_can_utt1,H1H2c_cv,0.04313636216388031
VF21A_can_utt2,VF32A_can_utt2,H1H2c_cv,0.0032162145634195005
VF21A_can_utt2,VF32A_eng_utt1,H1H2c_cv,0.009515348421728798
VF21A_can_utt2,VF32A_eng_utt2,H1H2c_cv,0.01835131959790451
VF21A_eng_utt1,VF21A_eng_utt2,H1H2c_cv,0.027577983462124395
VF21A_eng_utt1,VF21B_can_utt1,H1H2c_cv,0.5394295403707067
VF21A_eng_utt1,VF21B_can_utt2,H1H2c_cv,0.17884057910193438
VF21A_eng_utt1,VF21B_eng_utt1,H1H2c_cv,0.3360033456736913
VF21A_eng_utt1,VF21B_eng_utt2,H1H2c_cv,0.07151169988717568
VF21A_eng_utt1,VF21C_can_utt1,H1H2c_cv,0.07460835535308019
VF21A_eng_utt1,VF21C_can_utt2,H1H2c_cv,0.0820808490657402
VF21A_eng_utt1,VF21C_eng_utt1,H1H2c_cv,0.0939669479368481
VF21A_eng_utt1,VF21C_eng_utt2,H1H2c_cv,0.04551073359335381
VF21A_eng_utt1,VF21D_can_utt1,H1H2c_cv,0.10095249476272179
VF21A_eng_utt1,VF21D_can_utt2,H1H2c_cv,0.0659674986181473
VF21A_eng_utt1,VF21D_eng_utt1,H1H2c_cv,0.1157292392443364
VF21A_eng_utt1,VF21D_eng_utt2,H1H2c_cv,0.0771211349601916
VF21A_eng_utt1,VF23B_can_utt1,H1H2c_cv,0.1152676645189747
VF21A_eng_utt1,VF23B_can_utt2,H1H2c_cv,0.08362225557093289
VF21A_eng_utt1,VF23B_eng_utt1,H1H2c_cv,0.07513307369835759
VF21A_eng_utt1,VF23B_eng_utt2,H1H2c_cv,0.1186929832432667
VF21A_eng_utt1,VF23C_can_utt1,H1H2c_cv,0.005039882362702003
VF21A_eng_utt1,VF23C_can_utt2,H1H2c_cv,0.0531330467002778
VF21A_eng_utt1,VF23C_eng_utt1,H1H2c_cv,0.09462640150441909
VF21A_eng_utt1,VF23C_eng_utt2,H1H2c_cv,0.081075222839361
VF21A_eng_utt1,VF26A_can_utt1,H1H2c_cv,0.012967396045552498
VF21A_eng_utt1,VF26A_can_utt2,H1H2c_cv,0.05465997455962179
VF21A_eng_utt1,VF26A_eng_utt1,H1H2c_cv,0.0347785038550458
VF21A_eng_utt1,VF26A_eng_utt2,H1H2c_cv,0.0470487938594836
VF21A_eng_utt1,VF32A_can_utt1,H1H2c_cv,0.039732349317098986
VF21A_eng_utt1,VF32A_can_utt2,H1H2c_cv,0.0796524969175598
VF21A_eng_utt1,VF32A_eng_utt1,H1H2c_cv,0.0733533630592505
VF21A_eng_utt1,VF32A_eng_utt2,H1H2c_cv,0.06451739188307479
VF21A_eng_utt2,VF21B_can_utt1,H1H2c_cv,0.5118515569085823
VF21A_eng_utt2,VF21B_can_utt2,H1H2c_cv,0.15126259563980998
VF21A_eng_utt2,VF21B_eng_utt1,H1H2c_cv,0.3084253622115669
VF21A_eng_utt2,VF21B_eng_utt2,H1H2c_cv,0.043933716425051283
VF21A_eng_utt2,VF21C_can_utt1,H1H2c_cv,0.10218633881520459
VF21A_eng_utt2,VF21C_can_utt2,H1H2c_cv,0.1096588325278646
VF21A_eng_utt2,VF21C_eng_utt1,H1H2c_cv,0.12154493139897249
VF21A_eng_utt2,VF21C_eng_utt2,H1H2c_cv,0.0730887170554782
VF21A_eng_utt2,VF21D_can_utt1,H1H2c_cv,0.1285304782248462
VF21A_eng_utt2,VF21D_can_utt2,H1H2c_cv,0.09354548208027169
VF21A_eng_utt2,VF21D_eng_utt1,H1H2c_cv,0.1433072227064608
VF21A_eng_utt2,VF21D_eng_utt2,H1H2c_cv,0.104699118422316
VF21A_eng_utt2,VF23B_can_utt1,H1H2c_cv,0.1428456479810991
VF21A_eng_utt2,VF23B_can_utt2,H1H2c_cv,0.11120023903305729
VF21A_eng_utt2,VF23B_eng_utt1,H1H2c_cv,0.10271105716048198
VF21A_eng_utt2,VF23B_eng_utt2,H1H2c_cv,0.14627096670539108
VF21A_eng_utt2,VF23C_can_utt1,H1H2c_cv,0.022538101099422392
VF21A_eng_utt2,VF23C_can_utt2,H1H2c_cv,0.08071103016240219
VF21A_eng_utt2,VF23C_eng_utt1,H1H2c_cv,0.12220438496654348
VF21A_eng_utt2,VF23C_eng_utt2,H1H2c_cv,0.1086532063014854
VF21A_eng_utt2,VF26A_can_utt1,H1H2c_cv,0.04054537950767689
VF21A_eng_utt2,VF26A_can_utt2,H1H2c_cv,0.08223795802174619
VF21A_eng_utt2,VF26A_eng_utt1,H1H2c_cv,0.007200520392921406
VF21A_eng_utt2,VF26A_eng_utt2,H1H2c_cv,0.074626777321608
VF21A_eng_utt2,VF32A_can_utt1,H1H2c_cv,0.06731033277922338
VF21A_eng_utt2,VF32A_can_utt2,H1H2c_cv,0.10723048037968419
VF21A_eng_utt2,VF32A_eng_utt1,H1H2c_cv,0.10093134652137489
VF21A_eng_utt2,VF32A_eng_utt2,H1H2c_cv,0.09209537534519918
VF21B_can_utt1,VF21B_can_utt2,H1H2c_cv,0.3605889612687723
VF21B_can_utt1,VF21B_eng_utt1,H1H2c_cv,0.2034261946970154
VF21B_can_utt1,VF21B_eng_utt2,H1H2c_cv,0.467917840483531
VF21B_can_utt1,VF21C_can_utt1,H1H2c_cv,0.6140378957237869
VF21B_can_utt1,VF21C_can_utt2,H1H2c_cv,0.6215103894364469
VF21B_can_utt1,VF21C_eng_utt1,H1H2c_cv,0.6333964883075548
VF21B_can_utt1,VF21C_eng_utt2,H1H2c_cv,0.5849402739640606
VF21B_can_utt1,VF21D_can_utt1,H1H2c_cv,0.6403820351334285
VF21B_can_utt1,VF21D_can_utt2,H1H2c_cv,0.605397038988854
VF21B_can_utt1,VF21D_eng_utt1,H1H2c_cv,0.6551587796150431
VF21B_can_utt1,VF21D_eng_utt2,H1H2c_cv,0.6165506753308982
VF21B_can_utt1,VF23B_can_utt1,H1H2c_cv,0.6546972048896814
VF21B_can_utt1,VF23B_can_utt2,H1H2c_cv,0.6230517959416396
VF21B_can_utt1,VF23B_eng_utt1,H1H2c_cv,0.6145626140690643
VF21B_can_utt1,VF23B_eng_utt2,H1H2c_cv,0.6581225236139734
VF21B_can_utt1,VF23C_can_utt1,H1H2c_cv,0.5343896580080048
VF21B_can_utt1,VF23C_can_utt2,H1H2c_cv,0.5925625870709845
VF21B_can_utt1,VF23C_eng_utt1,H1H2c_cv,0.6340559418751258
VF21B_can_utt1,VF23C_eng_utt2,H1H2c_cv,0.6205047632100678
VF21B_can_utt1,VF26A_can_utt1,H1H2c_cv,0.5523969364162592
VF21B_can_utt1,VF26A_can_utt2,H1H2c_cv,0.5940895149303285
VF21B_can_utt1,VF26A_eng_utt1,H1H2c_cv,0.5046510365156609
VF21B_can_utt1,VF26A_eng_utt2,H1H2c_cv,0.5864783342301902
VF21B_can_utt1,VF32A_can_utt1,H1H2c_cv,0.5791618896878057
VF21B_can_utt1,VF32A_can_utt2,H1H2c_cv,0.6190820372882665
VF21B_can_utt1,VF32A_eng_utt1,H1H2c_cv,0.6127829034299572
VF21B_can_utt1,VF32A_eng_utt2,H1H2c_cv,0.6039469322537815
VF21B_can_utt2,VF21B_eng_utt1,H1H2c_cv,0.15716276657175693
VF21B_can_utt2,VF21B_eng_utt2,H1H2c_cv,0.1073288792147587
VF21B_can_utt2,VF21C_can_utt1,H1H2c_cv,0.2534489344550146
VF21B_can_utt2,VF21C_can_utt2,H1H2c_cv,0.2609214281676746
VF21B_can_utt2,VF21C_eng_utt1,H1H2c_cv,0.27280752703878247
VF21B_can_utt2,VF21C_eng_utt2,H1H2c_cv,0.22435131269528819
VF21B_can_utt2,VF21D_can_utt1,H1H2c_cv,0.2797930738646562
VF21B_can_utt2,VF21D_can_utt2,H1H2c_cv,0.24480807772008167
VF21B_can_utt2,VF21D_eng_utt1,H1H2c_cv,0.2945698183462708
VF21B_can_utt2,VF21D_eng_utt2,H1H2c_cv,0.255961714062126
VF21B_can_utt2,VF23B_can_utt1,H1H2c_cv,0.2941082436209091
VF21B_can_utt2,VF23B_can_utt2,H1H2c_cv,0.26246283467286724
VF21B_can_utt2,VF23B_eng_utt1,H1H2c_cv,0.25397365280029194
VF21B_can_utt2,VF23B_eng_utt2,H1H2c_cv,0.29753356234520106
VF21B_can_utt2,VF23C_can_utt1,H1H2c_cv,0.17380069673923237
VF21B_can_utt2,VF23C_can_utt2,H1H2c_cv,0.23197362580221217
VF21B_can_utt2,VF23C_eng_utt1,H1H2c_cv,0.27346698060635344
VF21B_can_utt2,VF23C_eng_utt2,H1H2c_cv,0.2599158019412954
VF21B_can_utt2,VF26A_can_utt1,H1H2c_cv,0.19180797514748688
VF21B_can_utt2,VF26A_can_utt2,H1H2c_cv,0.23350055366155617
VF21B_can_utt2,VF26A_eng_utt1,H1H2c_cv,0.14406207524688858
VF21B_can_utt2,VF26A_eng_utt2,H1H2c_cv,0.22588937296141798
VF21B_can_utt2,VF32A_can_utt1,H1H2c_cv,0.21857292841903336
VF21B_can_utt2,VF32A_can_utt2,H1H2c_cv,0.2584930760194942
VF21B_can_utt2,VF32A_eng_utt1,H1H2c_cv,0.25219394216118485
VF21B_can_utt2,VF32A_eng_utt2,H1H2c_cv,0.24335797098500916
VF21B_eng_utt1,VF21B_eng_utt2,H1H2c_cv,0.26449164578651563
VF21B_eng_utt1,VF21C_can_utt1,H1H2c_cv,0.41061170102677147
VF21B_eng_utt1,VF21C_can_utt2,H1H2c_cv,0.4180841947394315
VF21B_eng_utt1,VF21C_eng_utt1,H1H2c_cv,0.4299702936105394
VF21B_eng_utt1,VF21C_eng_utt2,H1H2c_cv,0.3815140792670451
VF21B_eng_utt1,VF21D_can_utt1,H1H2c_cv,0.4369558404364131
VF21B_eng_utt1,VF21D_can_utt2,H1H2c_cv,0.4019708442918386
VF21B_eng_utt1,VF21D_eng_utt1,H1H2c_cv,0.4517325849180277
VF21B_eng_utt1,VF21D_eng_utt2,H1H2c_cv,0.4131244806338829
VF21B_eng_utt1,VF23B_can_utt1,H1H2c_cv,0.451271010192666
VF21B_eng_utt1,VF23B_can_utt2,H1H2c_cv,0.4196256012446242
VF21B_eng_utt1,VF23B_eng_utt1,H1H2c_cv,0.4111364193720489
VF21B_eng_utt1,VF23B_eng_utt2,H1H2c_cv,0.454696328916958
VF21B_eng_utt1,VF23C_can_utt1,H1H2c_cv,0.3309634633109893
VF21B_eng_utt1,VF23C_can_utt2,H1H2c_cv,0.38913639237396913
VF21B_eng_utt1,VF23C_eng_utt1,H1H2c_cv,0.4306297471781104
VF21B_eng_utt1,VF23C_eng_utt2,H1H2c_cv,0.4170785685130523
VF21B_eng_utt1,VF26A_can_utt1,H1H2c_cv,0.3489707417192438
VF21B_eng_utt1,VF26A_can_utt2,H1H2c_cv,0.39066332023331307
VF21B_eng_utt1,VF26A_eng_utt1,H1H2c_cv,0.3012248418186455
VF21B_eng_utt1,VF26A_eng_utt2,H1H2c_cv,0.3830521395331749
VF21B_eng_utt1,VF32A_can_utt1,H1H2c_cv,0.3757356949907903
VF21B_eng_utt1,VF32A_can_utt2,H1H2c_cv,0.4156558425912511
VF21B_eng_utt1,VF32A_eng_utt1,H1H2c_cv,0.40935670873294183
VF21B_eng_utt1,VF32A_eng_utt2,H1H2c_cv,0.4005207375567661
VF21B_eng_utt2,VF21C_can_utt1,H1H2c_cv,0.14612005524025587
VF21B_eng_utt2,VF21C_can_utt2,H1H2c_cv,0.15359254895291588
VF21B_eng_utt2,VF21C_eng_utt1,H1H2c_cv,0.16547864782402377
VF21B_eng_utt2,VF21C_eng_utt2,H1H2c_cv,0.11702243348052949
VF21B_eng_utt2,VF21D_can_utt1,H1H2c_cv,0.17246419464989748
VF21B_eng_utt2,VF21D_can_utt2,H1H2c_cv,0.13747919850532297
VF21B_eng_utt2,VF21D_eng_utt1,H1H2c_cv,0.18724093913151207
VF21B_eng_utt2,VF21D_eng_utt2,H1H2c_cv,0.14863283484736728
VF21B_eng_utt2,VF23B_can_utt1,H1H2c_cv,0.1867793644061504
VF21B_eng_utt2,VF23B_can_utt2,H1H2c_cv,0.15513395545810857
VF21B_eng_utt2,VF23B_eng_utt1,H1H2c_cv,0.14664477358553327
VF21B_eng_utt2,VF23B_eng_utt2,H1H2c_cv,0.19020468313044236
VF21B_eng_utt2,VF23C_can_utt1,H1H2c_cv,0.06647181752447368
VF21B_eng_utt2,VF23C_can_utt2,H1H2c_cv,0.12464474658745348
VF21B_eng_utt2,VF23C_eng_utt1,H1H2c_cv,0.16613810139159477
VF21B_eng_utt2,VF23C_eng_utt2,H1H2c_cv,0.15258692272653668
VF21B_eng_utt2,VF26A_can_utt1,H1H2c_cv,0.08447909593272818
VF21B_eng_utt2,VF26A_can_utt2,H1H2c_cv,0.12617167444679747
VF21B_eng_utt2,VF26A_eng_utt1,H1H2c_cv,0.03673319603212988
VF21B_eng_utt2,VF26A_eng_utt2,H1H2c_cv,0.11856049374665928
VF21B_eng_utt2,VF32A_can_utt1,H1H2c_cv,0.11124404920427466
VF21B_eng_utt2,VF32A_can_utt2,H1H2c_cv,0.15116419680473547
VF21B_eng_utt2,VF32A_eng_utt1,H1H2c_cv,0.14486506294642618
VF21B_eng_utt2,VF32A_eng_utt2,H1H2c_cv,0.13602909177025047
VF21C_can_utt1,VF21C_can_utt2,H1H2c_cv,0.007472493712660011
VF21C_can_utt1,VF21C_eng_utt1,H1H2c_cv,0.019358592583767903
VF21C_can_utt1,VF21C_eng_utt2,H1H2c_cv,0.029097621759726383
VF21C_can_utt1,VF21D_can_utt1,H1H2c_cv,0.0263441394096416
VF21C_can_utt1,VF21D_can_utt2,H1H2c_cv,0.008640856734932895
VF21C_can_utt1,VF21D_eng_utt1,H1H2c_cv,0.041120883891256205
VF21C_can_utt1,VF21D_eng_utt2,H1H2c_cv,0.0025127796071114095
VF21C_can_utt1,VF23B_can_utt1,H1H2c_cv,0.04065930916589451
VF21C_can_utt1,VF23B_can_utt2,H1H2c_cv,0.0090139002178527
VF21C_can_utt1,VF23B_eng_utt1,H1H2c_cv,0.0005247183452773974
VF21C_can_utt1,VF23B_eng_utt2,H1H2c_cv,0.04408462789018651
VF21C_can_utt1,VF23C_can_utt1,H1H2c_cv,0.0796482377157822
VF21C_can_utt1,VF23C_can_utt2,H1H2c_cv,0.021475308652802394
VF21C_can_utt1,VF23C_eng_utt1,H1H2c_cv,0.020018046151338897
VF21C_can_utt1,VF23C_eng_utt2,H1H2c_cv,0.006466867486280808
VF21C_can_utt1,VF26A_can_utt1,H1H2c_cv,0.06164095930752769
VF21C_can_utt1,VF26A_can_utt2,H1H2c_cv,0.019948380793458398
VF21C_can_utt1,VF26A_eng_utt1,H1H2c_cv,0.10938685920812599
VF21C_can_utt1,VF26A_eng_utt2,H1H2c_cv,0.02755956149359659
VF21C_can_utt1,VF32A_can_utt1,H1H2c_cv,0.034876006035981205
VF21C_can_utt1,VF32A_can_utt2,H1H2c_cv,0.005044141564479604
VF21C_can_utt1,VF32A_eng_utt1,H1H2c_cv,0.0012549922938296931
VF21C_can_utt1,VF32A_eng_utt2,H1H2c_cv,0.010090963470005404
VF21C_can_utt2,VF21C_eng_utt1,H1H2c_cv,0.011886098871107892
VF21C_can_utt2,VF21C_eng_utt2,H1H2c_cv,0.036570115472386394
VF21C_can_utt2,VF21D_can_utt1,H1H2c_cv,0.01887164569698159
VF21C_can_utt2,VF21D_can_utt2,H1H2c_cv,0.016113350447592906
VF21C_can_utt2,VF21D_eng_utt1,H1H2c_cv,0.033648390178596194
VF21C_can_utt2,VF21D_eng_utt2,H1H2c_cv,0.004959714105548602
VF21C_can_utt2,VF23B_can_utt1,H1H2c_cv,0.0331868154532345
VF21C_can_utt2,VF23B_can_utt2,H1H2c_cv,0.0015414065051926884
VF21C_can_utt2,VF23B_eng_utt1,H1H2c_cv,0.006947775367382614
VF21C_can_utt2,VF23B_eng_utt2,H1H2c_cv,0.0366121341775265
VF21C_can_utt2,VF23C_can_utt1,H1H2c_cv,0.0871207314284422
VF21C_can_utt2,VF23C_can_utt2,H1H2c_cv,0.028947802365462405
VF21C_can_utt2,VF23C_eng_utt1,H1H2c_cv,0.012545552438678886
VF21C_can_utt2,VF23C_eng_utt2,H1H2c_cv,0.0010056262263792026
VF21C_can_utt2,VF26A_can_utt1,H1H2c_cv,0.0691134530201877
VF21C_can_utt2,VF26A_can_utt2,H1H2c_cv,0.02742087450611841
VF21C_can_utt2,VF26A_eng_utt1,H1H2c_cv,0.116859352920786
VF21C_can_utt2,VF26A_eng_utt2,H1H2c_cv,0.0350320552062566
VF21C_can_utt2,VF32A_can_utt1,H1H2c_cv,0.042348499748641216
VF21C_can_utt2,VF32A_can_utt2,H1H2c_cv,0.002428352148180407
VF21C_can_utt2,VF32A_eng_utt1,H1H2c_cv,0.008727486006489704
VF21C_can_utt2,VF32A_eng_utt2,H1H2c_cv,0.017563457182665415
VF21C_eng_utt1,VF21C_eng_utt2,H1H2c_cv,0.048456214343494286
VF21C_eng_utt1,VF21D_can_utt1,H1H2c_cv,0.006985546825873698
VF21C_eng_utt1,VF21D_can_utt2,H1H2c_cv,0.027999449318700798
VF21C_eng_utt1,VF21D_eng_utt1,H1H2c_cv,0.021762291307488302
VF21C_eng_utt1,VF21D_eng_utt2,H1H2c_cv,0.016845812976656493
VF21C_eng_utt1,VF23B_can_utt1,H1H2c_cv,0.021300716582126608
VF21C_eng_utt1,VF23B_can_utt2,H1H2c_cv,0.010344692365915203
VF21C_eng_utt1,VF23B_eng_utt1,H1H2c_cv,0.018833874238490506
VF21C_eng_utt1,VF23B_eng_utt2,H1H2c_cv,0.024726035306418606
VF21C_eng_utt1,VF23C_can_utt1,H1H2c_cv,0.0990068302995501
VF21C_eng_utt1,VF23C_can_utt2,H1H2c_cv,0.0408339012365703
VF21C_eng_utt1,VF23C_eng_utt1,H1H2c_cv,0.0006594535675709945
VF21C_eng_utt1,VF23C_eng_utt2,H1H2c_cv,0.012891725097487094
VF21C_eng_utt1,VF26A_can_utt1,H1H2c_cv,0.0809995518912956
VF21C_eng_utt1,VF26A_can_utt2,H1H2c_cv,0.0393069733772263
VF21C_eng_utt1,VF26A_eng_utt1,H1H2c_cv,0.1287454517918939
VF21C_eng_utt1,VF26A_eng_utt2,H1H2c_cv,0.04691815407736449
VF21C_eng_utt1,VF32A_can_utt1,H1H2c_cv,0.05423459861974911
VF21C_eng_utt1,VF32A_can_utt2,H1H2c_cv,0.014314451019288299
VF21C_eng_utt1,VF32A_eng_utt1,H1H2c_cv,0.020613584877597596
VF21C_eng_utt1,VF32A_eng_utt2,H1H2c_cv,0.029449556053773307
VF21C_eng_utt2,VF21D_can_utt1,H1H2c_cv,0.055441761169367984
VF21C_eng_utt2,VF21D_can_utt2,H1H2c_cv,0.02045676502479349
VF21C_eng_utt2,VF21D_eng_utt1,H1H2c_cv,0.07021850565098259
VF21C_eng_utt2,VF21D_eng_utt2,H1H2c_cv,0.03161040136683779
VF21C_eng_utt2,VF23B_can_utt1,H1H2c_cv,0.0697569309256209
VF21C_eng_utt2,VF23B_can_utt2,H1H2c_cv,0.03811152197757908
VF21C_eng_utt2,VF23B_eng_utt1,H1H2c_cv,0.02962234010500378
VF21C_eng_utt2,VF23B_eng_utt2,H1H2c_cv,0.07318224964991289
VF21C_eng_utt2,VF23C_can_utt1,H1H2c_cv,0.05055061595605581
VF21C_eng_utt2,VF23C_can_utt2,H1H2c_cv,0.007622313106923989
VF21C_eng_utt2,VF23C_eng_utt1,H1H2c_cv,0.04911566791106528
VF21C_eng_utt2,VF23C_eng_utt2,H1H2c_cv,0.03556448924600719
VF21C_eng_utt2,VF26A_can_utt1,H1H2c_cv,0.03254333754780131
VF21C_eng_utt2,VF26A_can_utt2,H1H2c_cv,0.009149240966267985
VF21C_eng_utt2,VF26A_eng_utt1,H1H2c_cv,0.08028923744839961
VF21C_eng_utt2,VF26A_eng_utt2,H1H2c_cv,0.0015380602661297926
VF21C_eng_utt2,VF32A_can_utt1,H1H2c_cv,0.005778384276254822
VF21C_eng_utt2,VF32A_can_utt2,H1H2c_cv,0.03414176332420599
VF21C_eng_utt2,VF32A_eng_utt1,H1H2c_cv,0.02784262946589669
VF21C_eng_utt2,VF32A_eng_utt2,H1H2c_cv,0.01900665828972098
VF21D_can_utt1,VF21D_can_utt2,H1H2c_cv,0.034984996144574496
VF21D_can_utt1,VF21D_eng_utt1,H1H2c_cv,0.014776744481614604
VF21D_can_utt1,VF21D_eng_utt2,H1H2c_cv,0.02383135980253019
VF21D_can_utt1,VF23B_can_utt1,H1H2c_cv,0.01431516975625291
VF21D_can_utt1,VF23B_can_utt2,H1H2c_cv,0.0173302391917889
VF21D_can_utt1,VF23B_eng_utt1,H1H2c_cv,0.025819421064364204
VF21D_can_utt1,VF23B_eng_utt2,H1H2c_cv,0.017740488480544908
VF21D_can_utt1,VF23C_can_utt1,H1H2c_cv,0.1059923771254238
VF21D_can_utt1,VF23C_can_utt2,H1H2c_cv,0.047819448062443995
VF21D_can_utt1,VF23C_eng_utt1,H1H2c_cv,0.0063260932583027035
VF21D_can_utt1,VF23C_eng_utt2,H1H2c_cv,0.019877271923360793
VF21D_can_utt1,VF26A_can_utt1,H1H2c_cv,0.0879850987171693
VF21D_can_utt1,VF26A_can_utt2,H1H2c_cv,0.0462925202031
VF21D_can_utt1,VF26A_eng_utt1,H1H2c_cv,0.1357309986177676
VF21D_can_utt1,VF26A_eng_utt2,H1H2c_cv,0.05390370090323819
VF21D_can_utt1,VF32A_can_utt1,H1H2c_cv,0.061220145445622806
VF21D_can_utt1,VF32A_can_utt2,H1H2c_cv,0.021299997845161997
VF21D_can_utt1,VF32A_eng_utt1,H1H2c_cv,0.027599131703471294
VF21D_can_utt1,VF32A_eng_utt2,H1H2c_cv,0.036435102879647005
VF21D_can_utt2,VF21D_eng_utt1,H1H2c_cv,0.0497617406261891
VF21D_can_utt2,VF21D_eng_utt2,H1H2c_cv,0.011153636342044304
VF21D_can_utt2,VF23B_can_utt1,H1H2c_cv,0.049300165900827406
VF21D_can_utt2,VF23B_can_utt2,H1H2c_cv,0.017654756952785594
VF21D_can_utt2,VF23B_eng_utt1,H1H2c_cv,0.009165575080210292
VF21D_can_utt2,VF23B_eng_utt2,H1H2c_cv,0.052725484625119404
VF21D_can_utt2,VF23C_can_utt1,H1H2c_cv,0.0710073809808493
VF21D_can_utt2,VF23C_can_utt2,H1H2c_cv,0.0128344519178695
VF21D_can_utt2,VF23C_eng_utt1,H1H2c_cv,0.028658902886271792
VF21D_can_utt2,VF23C_eng_utt2,H1H2c_cv,0.015107724221213703
VF21D_can_utt2,VF26A_can_utt1,H1H2c_cv,0.0530001025725948
VF21D_can_utt2,VF26A_can_utt2,H1H2c_cv,0.011307524058525503
VF21D_can_utt2,VF26A_eng_utt1,H1H2c_cv,0.1007460024731931
VF21D_can_utt2,VF26A_eng_utt2,H1H2c_cv,0.018918704758663696
VF21D_can_utt2,VF32A_can_utt1,H1H2c_cv,0.02623514930104831
VF21D_can_utt2,VF32A_can_utt2,H1H2c_cv,0.013684998299412499
VF21D_can_utt2,VF32A_eng_utt1,H1H2c_cv,0.0073858644411032015
VF21D_can_utt2,VF32A_eng_utt2,H1H2c_cv,0.0014501067350725094
VF21D_eng_utt1,VF21D_eng_utt2,H1H2c_cv,0.038608104284144795
VF21D_eng_utt1,VF23B_can_utt1,H1H2c_cv,0.00046157472536169364
VF21D_eng_utt1,VF23B_can_utt2,H1H2c_cv,0.032106983673403505
VF21D_eng_utt1,VF23B_eng_utt1,H1H2c_cv,0.04059616554597881
VF21D_eng_utt1,VF23B_eng_utt2,H1H2c_cv,0.0029637439989303044
VF21D_eng_utt1,VF23C_can_utt1,H1H2c_cv,0.1207691216070384
VF21D_eng_utt1,VF23C_can_utt2,H1H2c_cv,0.0625961925440586
VF21D_eng_utt1,VF23C_eng_utt1,H1H2c_cv,0.021102837739917307
VF21D_eng_utt1,VF23C_eng_utt2,H1H2c_cv,0.034654016404975396
VF21D_eng_utt1,VF26A_can_utt1,H1H2c_cv,0.1027618431987839
VF21D_eng_utt1,VF26A_can_utt2,H1H2c_cv,0.0610692646847146
VF21D_eng_utt1,VF26A_eng_utt1,H1H2c_cv,0.1505077430993822
VF21D_eng_utt1,VF26A_eng_utt2,H1H2c_cv,0.0686804453848528
VF21D_eng_utt1,VF32A_can_utt1,H1H2c_cv,0.07599688992723741
VF21D_eng_utt1,VF32A_can_utt2,H1H2c_cv,0.0360767423267766
VF21D_eng_utt1,VF32A_eng_utt1,H1H2c_cv,0.0423758761850859
VF21D_eng_utt1,VF32A_eng_utt2,H1H2c_cv,0.05121184736126161
VF21D_eng_utt2,VF23B_can_utt1,H1H2c_cv,0.0381465295587831
VF21D_eng_utt2,VF23B_can_utt2,H1H2c_cv,0.00650112061074129
VF21D_eng_utt2,VF23B_eng_utt1,H1H2c_cv,0.001988061261834012
VF21D_eng_utt2,VF23B_eng_utt2,H1H2c_cv,0.0415718482830751
VF21D_eng_utt2,VF23C_can_utt1,H1H2c_cv,0.0821610173228936
VF21D_eng_utt2,VF23C_can_utt2,H1H2c_cv,0.023988088259913803
VF21D_eng_utt2,VF23C_eng_utt1,H1H2c_cv,0.017505266544227488
VF21D_eng_utt2,VF23C_eng_utt2,H1H2c_cv,0.003954087879169399
VF21D_eng_utt2,VF26A_can_utt1,H1H2c_cv,0.0641537389146391
VF21D_eng_utt2,VF26A_can_utt2,H1H2c_cv,0.022461160400569807
VF21D_eng_utt2,VF26A_eng_utt1,H1H2c_cv,0.1118996388152374
VF21D_eng_utt2,VF26A_eng_utt2,H1H2c_cv,0.030072341100708
VF21D_eng_utt2,VF32A_can_utt1,H1H2c_cv,0.037388785643092615
VF21D_eng_utt2,VF32A_can_utt2,H1H2c_cv,0.0025313619573681945
VF21D_eng_utt2,VF32A_eng_utt1,H1H2c_cv,0.0037677719009411026
VF21D_eng_utt2,VF32A_eng_utt2,H1H2c_cv,0.012603743077116814
VF23B_can_utt1,VF23B_can_utt2,H1H2c_cv,0.03164540894804181
VF23B_can_utt1,VF23B_eng_utt1,H1H2c_cv,0.040134590820617114
VF23B_can_utt1,VF23B_eng_utt2,H1H2c_cv,0.003425318724291998
VF23B_can_utt1,VF23C_can_utt1,H1H2c_cv,0.1203075468816767
VF23B_can_utt1,VF23C_can_utt2,H1H2c_cv,0.062134617818696905
VF23B_can_utt1,VF23C_eng_utt1,H1H2c_cv,0.020641263014555614
VF23B_can_utt1,VF23C_eng_utt2,H1H2c_cv,0.0341924416796137
VF23B_can_utt1,VF26A_can_utt1,H1H2c_cv,0.1023002684734222
VF23B_can_utt1,VF26A_can_utt2,H1H2c_cv,0.06060768995935291
VF23B_can_utt1,VF26A_eng_utt1,H1H2c_cv,0.15004616837402052
VF23B_can_utt1,VF26A_eng_utt2,H1H2c_cv,0.0682188706594911
VF23B_can_utt1,VF32A_can_utt1,H1H2c_cv,0.07553531520187572
VF23B_can_utt1,VF32A_can_utt2,H1H2c_cv,0.03561516760141491
VF23B_can_utt1,VF32A_eng_utt1,H1H2c_cv,0.041914301459724204
VF23B_can_utt1,VF32A_eng_utt2,H1H2c_cv,0.050750272635899915
VF23B_can_utt2,VF23B_eng_utt1,H1H2c_cv,0.008489181872575302
VF23B_can_utt2,VF23B_eng_utt2,H1H2c_cv,0.03507072767233381
VF23B_can_utt2,VF23C_can_utt1,H1H2c_cv,0.0886621379336349
VF23B_can_utt2,VF23C_can_utt2,H1H2c_cv,0.030489208870655093
VF23B_can_utt2,VF23C_eng_utt1,H1H2c_cv,0.011004145933486198
