label1,label2,feature,dissimilarity
VF21A_eng_utt1,VF23B_can_utt1,pF0_cv,0.15231739456280483
VF21A_eng_utt1,VF23B_can_utt2,pF0_cv,0.03772520339299801
VF21A_eng_utt1,VF23B_eng_utt1,pF0_cv,0.14339069888762598
VF21A_eng_utt1,VF23B_eng_utt2,pF0_cv,0.01932706462056971
VF21A_eng_utt1,VF23C_can_utt1,pF0_cv,0.27000077116491084
VF21A_eng_utt1,VF23C_can_utt2,pF0_cv,0.09042516160325659
VF21A_eng_utt1,VF23C_eng_utt1,pF0_cv,0.045158197724897486
VF21A_eng_utt1,VF23C_eng_utt2,pF0_cv,0.0733744239850338
VF21A_eng_utt1,VF26A_can_utt1,pF0_cv,0.16747512588887561
VF21A_eng_utt1,VF26A_can_utt2,pF0_cv,0.12494574008068551
VF21A_eng_utt1,VF26A_eng_utt1,pF0_cv,0.2344293964250028
VF21A_eng_utt1,VF26A_eng_utt2,pF0_cv,0.029650307864479503
VF21A_eng_utt1,VF32A_can_utt1,pF0_cv,0.4431650363956664
VF21A_eng_utt1,VF32A_can_utt2,pF0_cv,0.26904301254983765
VF21A_eng_utt1,VF32A_eng_utt1,pF0_cv,0.05243380932705699
VF21A_eng_utt1,VF32A_eng_utt2,pF0_cv,0.038772463683312997
VF21A_eng_utt2,VF21B_can_utt1,pF0_cv,0.5475526659654092
VF21A_eng_utt2,VF21B_can_utt2,pF0_cv,0.26857111970993586
VF21A_eng_utt2,VF21B_eng_utt1,pF0_cv,0.5135300502188176
VF21A_eng_utt2,VF21B_eng_utt2,pF0_cv,0.05852295159988702
VF21A_eng_utt2,VF21C_can_utt1,pF0_cv,0.016124687805842697
VF21A_eng_utt2,VF21C_can_utt2,pF0_cv,0.0601443530943698
VF21A_eng_utt2,VF21C_eng_utt1,pF0_cv,0.07038028762420459
VF21A_eng_utt2,VF21C_eng_utt2,pF0_cv,0.019233154681357223
VF21A_eng_utt2,VF21D_can_utt1,pF0_cv,0.02289068494580787
VF21A_eng_utt2,VF21D_can_utt2,pF0_cv,0.0492079566719858
VF21A_eng_utt2,VF21D_eng_utt1,pF0_cv,0.1492400587754457
VF21A_eng_utt2,VF21D_eng_utt2,pF0_cv,0.1060095400184089
VF21A_eng_utt2,VF23B_can_utt1,pF0_cv,0.023065215346791235
VF21A_eng_utt2,VF23B_can_utt2,pF0_cv,0.09152697582301558
VF21A_eng_utt2,VF23B_eng_utt1,pF0_cv,0.014138519671612393
VF21A_eng_utt2,VF23B_eng_utt2,pF0_cv,0.10992511459544388
VF21A_eng_utt2,VF23C_can_utt1,pF0_cv,0.14074859194889722
VF21A_eng_utt2,VF23C_can_utt2,pF0_cv,0.038827017612757
VF21A_eng_utt2,VF23C_eng_utt1,pF0_cv,0.0840939814911161
VF21A_eng_utt2,VF23C_eng_utt2,pF0_cv,0.05587775523097979
VF21A_eng_utt2,VF26A_can_utt1,pF0_cv,0.038222946672862024
VF21A_eng_utt2,VF26A_can_utt2,pF0_cv,0.004306439135328077
VF21A_eng_utt2,VF26A_eng_utt1,pF0_cv,0.1051772172089892
VF21A_eng_utt2,VF26A_eng_utt2,pF0_cv,0.1589024870804931
VF21A_eng_utt2,VF32A_can_utt1,pF0_cv,0.3139128571796528
VF21A_eng_utt2,VF32A_can_utt2,pF0_cv,0.13979083333382403
VF21A_eng_utt2,VF32A_eng_utt1,pF0_cv,0.0768183698889566
VF21A_eng_utt2,VF32A_eng_utt2,pF0_cv,0.0904797155327006
VF21B_can_utt1,VF21B_can_utt2,pF0_cv,0.27898154625547333
VF21B_can_utt1,VF21B_eng_utt1,pF0_cv,0.0340226157465916
VF21B_can_utt1,VF21B_eng_utt2,pF0_cv,0.4890297143655222
VF21B_can_utt1,VF21C_can_utt1,pF0_cv,0.5314279781595665
VF21B_can_utt1,VF21C_can_utt2,pF0_cv,0.607697019059779
VF21B_can_utt1,VF21C_eng_utt1,pF0_cv,0.6179329535896138
VF21B_can_utt1,VF21C_eng_utt2,pF0_cv,0.528319511284052
VF21B_can_utt1,VF21D_can_utt1,pF0_cv,0.570443350911217
VF21B_can_utt1,VF21D_can_utt2,pF0_cv,0.4983447092934234
VF21B_can_utt1,VF21D_eng_utt1,pF0_cv,0.6967927247408549
VF21B_can_utt1,VF21D_eng_utt2,pF0_cv,0.6535622059838181
VF21B_can_utt1,VF23B_can_utt1,pF0_cv,0.5244874506186179
VF21B_can_utt1,VF23B_can_utt2,pF0_cv,0.6390796417884248
VF21B_can_utt1,VF23B_eng_utt1,pF0_cv,0.5334141462937968
VF21B_can_utt1,VF23B_eng_utt2,pF0_cv,0.657477780560853
VF21B_can_utt1,VF23C_can_utt1,pF0_cv,0.406804074016512
VF21B_can_utt1,VF23C_can_utt2,pF0_cv,0.5863796835781662
VF21B_can_utt1,VF23C_eng_utt1,pF0_cv,0.6316466474565253
VF21B_can_utt1,VF23C_eng_utt2,pF0_cv,0.603430421196389
VF21B_can_utt1,VF26A_can_utt1,pF0_cv,0.5093297192925472
VF21B_can_utt1,VF26A_can_utt2,pF0_cv,0.5518591051007373
VF21B_can_utt1,VF26A_eng_utt1,pF0_cv,0.44237544875642
VF21B_can_utt1,VF26A_eng_utt2,pF0_cv,0.7064551530459022
VF21B_can_utt1,VF32A_can_utt1,pF0_cv,0.2336398087857564
VF21B_can_utt1,VF32A_can_utt2,pF0_cv,0.40776183263158516
VF21B_can_utt1,VF32A_eng_utt1,pF0_cv,0.6243710358543658
VF21B_can_utt1,VF32A_eng_utt2,pF0_cv,0.6380323814981098
VF21B_can_utt2,VF21B_eng_utt1,pF0_cv,0.24495893050888173
VF21B_can_utt2,VF21B_eng_utt2,pF0_cv,0.21004816811004884
VF21B_can_utt2,VF21C_can_utt1,pF0_cv,0.25244643190409316
VF21B_can_utt2,VF21C_can_utt2,pF0_cv,0.3287154728043057
VF21B_can_utt2,VF21C_eng_utt1,pF0_cv,0.3389514073341404
VF21B_can_utt2,VF21C_eng_utt2,pF0_cv,0.24933796502857863
VF21B_can_utt2,VF21D_can_utt1,pF0_cv,0.29146180465574373
VF21B_can_utt2,VF21D_can_utt2,pF0_cv,0.21936316303795006
VF21B_can_utt2,VF21D_eng_utt1,pF0_cv,0.4178111784853815
VF21B_can_utt2,VF21D_eng_utt2,pF0_cv,0.37458065972834476
VF21B_can_utt2,VF23B_can_utt1,pF0_cv,0.24550590436314462
VF21B_can_utt2,VF23B_can_utt2,pF0_cv,0.36009809553295147
VF21B_can_utt2,VF23B_eng_utt1,pF0_cv,0.25443260003832346
VF21B_can_utt2,VF23B_eng_utt2,pF0_cv,0.3784962343053797
VF21B_can_utt2,VF23C_can_utt1,pF0_cv,0.12782252776103864
VF21B_can_utt2,VF23C_can_utt2,pF0_cv,0.30739813732269283
VF21B_can_utt2,VF23C_eng_utt1,pF0_cv,0.352665101201052
VF21B_can_utt2,VF23C_eng_utt2,pF0_cv,0.3244488749409157
VF21B_can_utt2,VF26A_can_utt1,pF0_cv,0.23034817303707383
VF21B_can_utt2,VF26A_can_utt2,pF0_cv,0.27287755884526393
VF21B_can_utt2,VF26A_eng_utt1,pF0_cv,0.16339390250094665
VF21B_can_utt2,VF26A_eng_utt2,pF0_cv,0.42747360679042895
VF21B_can_utt2,VF32A_can_utt1,pF0_cv,0.045341737469716925
VF21B_can_utt2,VF32A_can_utt2,pF0_cv,0.12878028637611183
VF21B_can_utt2,VF32A_eng_utt1,pF0_cv,0.3453894895988925
VF21B_can_utt2,VF32A_eng_utt2,pF0_cv,0.3590508352426365
VF21B_eng_utt1,VF21B_eng_utt2,pF0_cv,0.45500709861893057
VF21B_eng_utt1,VF21C_can_utt1,pF0_cv,0.4974053624129749
VF21B_eng_utt1,VF21C_can_utt2,pF0_cv,0.5736744033131874
VF21B_eng_utt1,VF21C_eng_utt1,pF0_cv,0.5839103378430222
VF21B_eng_utt1,VF21C_eng_utt2,pF0_cv,0.49429689553746037
VF21B_eng_utt1,VF21D_can_utt1,pF0_cv,0.5364207351646255
VF21B_eng_utt1,VF21D_can_utt2,pF0_cv,0.4643220935468318
VF21B_eng_utt1,VF21D_eng_utt1,pF0_cv,0.6627701089942633
VF21B_eng_utt1,VF21D_eng_utt2,pF0_cv,0.6195395902372265
VF21B_eng_utt1,VF23B_can_utt1,pF0_cv,0.49046483487202636
VF21B_eng_utt1,VF23B_can_utt2,pF0_cv,0.6050570260418332
VF21B_eng_utt1,VF23B_eng_utt1,pF0_cv,0.4993915305472052
VF21B_eng_utt1,VF23B_eng_utt2,pF0_cv,0.6234551648142614
VF21B_eng_utt1,VF23C_can_utt1,pF0_cv,0.3727814582699204
VF21B_eng_utt1,VF23C_can_utt2,pF0_cv,0.5523570678315746
VF21B_eng_utt1,VF23C_eng_utt1,pF0_cv,0.5976240317099337
VF21B_eng_utt1,VF23C_eng_utt2,pF0_cv,0.5694078054497974
VF21B_eng_utt1,VF26A_can_utt1,pF0_cv,0.47530710354595557
VF21B_eng_utt1,VF26A_can_utt2,pF0_cv,0.5178364893541456
VF21B_eng_utt1,VF26A_eng_utt1,pF0_cv,0.4083528330098284
VF21B_eng_utt1,VF26A_eng_utt2,pF0_cv,0.6724325372993107
VF21B_eng_utt1,VF32A_can_utt1,pF0_cv,0.1996171930391648
VF21B_eng_utt1,VF32A_can_utt2,pF0_cv,0.37373921688499356
VF21B_eng_utt1,VF32A_eng_utt1,pF0_cv,0.5903484201077742
VF21B_eng_utt1,VF32A_eng_utt2,pF0_cv,0.6040097657515182
VF21B_eng_utt2,VF21C_can_utt1,pF0_cv,0.04239826379404432
VF21B_eng_utt2,VF21C_can_utt2,pF0_cv,0.11866730469425682
VF21B_eng_utt2,VF21C_eng_utt1,pF0_cv,0.1289032392240916
VF21B_eng_utt2,VF21C_eng_utt2,pF0_cv,0.039289796918529796
VF21B_eng_utt2,VF21D_can_utt1,pF0_cv,0.08141363654569489
VF21B_eng_utt2,VF21D_can_utt2,pF0_cv,0.009314994927901221
VF21B_eng_utt2,VF21D_eng_utt1,pF0_cv,0.2077630103753327
VF21B_eng_utt2,VF21D_eng_utt2,pF0_cv,0.16453249161829592
VF21B_eng_utt2,VF23B_can_utt1,pF0_cv,0.035457736253095784
VF21B_eng_utt2,VF23B_can_utt2,pF0_cv,0.1500499274229026
VF21B_eng_utt2,VF23B_eng_utt1,pF0_cv,0.044384431928274626
VF21B_eng_utt2,VF23B_eng_utt2,pF0_cv,0.1684480661953309
VF21B_eng_utt2,VF23C_can_utt1,pF0_cv,0.0822256403490102
VF21B_eng_utt2,VF23C_can_utt2,pF0_cv,0.09734996921264402
VF21B_eng_utt2,VF23C_eng_utt1,pF0_cv,0.14261693309100312
VF21B_eng_utt2,VF23C_eng_utt2,pF0_cv,0.11440070683086681
VF21B_eng_utt2,VF26A_can_utt1,pF0_cv,0.020300004927024995
VF21B_eng_utt2,VF26A_can_utt2,pF0_cv,0.0628293907352151
VF21B_eng_utt2,VF26A_eng_utt1,pF0_cv,0.046654265609102186
VF21B_eng_utt2,VF26A_eng_utt2,pF0_cv,0.2174254386803801
VF21B_eng_utt2,VF32A_can_utt1,pF0_cv,0.25538990557976576
VF21B_eng_utt2,VF32A_can_utt2,pF0_cv,0.08126788173393701
VF21B_eng_utt2,VF32A_eng_utt1,pF0_cv,0.13534132148884362
VF21B_eng_utt2,VF32A_eng_utt2,pF0_cv,0.1490026671325876
VF21C_can_utt1,VF21C_can_utt2,pF0_cv,0.0762690409002125
VF21C_can_utt1,VF21C_eng_utt1,pF0_cv,0.08650497543004729
VF21C_can_utt1,VF21C_eng_utt2,pF0_cv,0.003108466875514526
VF21C_can_utt1,VF21D_can_utt1,pF0_cv,0.03901537275165057
VF21C_can_utt1,VF21D_can_utt2,pF0_cv,0.0330832688661431
VF21C_can_utt1,VF21D_eng_utt1,pF0_cv,0.16536474658128839
VF21C_can_utt1,VF21D_eng_utt2,pF0_cv,0.1221342278242516
VF21C_can_utt1,VF23B_can_utt1,pF0_cv,0.006940527540948538
VF21C_can_utt1,VF23B_can_utt2,pF0_cv,0.10765166362885828
VF21C_can_utt1,VF23B_eng_utt1,pF0_cv,0.001986168134230304
VF21C_can_utt1,VF23B_eng_utt2,pF0_cv,0.12604980240128658
VF21C_can_utt1,VF23C_can_utt1,pF0_cv,0.12462390414305452
VF21C_can_utt1,VF23C_can_utt2,pF0_cv,0.0549517054185997
VF21C_can_utt1,VF23C_eng_utt1,pF0_cv,0.1002186692969588
VF21C_can_utt1,VF23C_eng_utt2,pF0_cv,0.07200244303682249
VF21C_can_utt1,VF26A_can_utt1,pF0_cv,0.022098258867019327
VF21C_can_utt1,VF26A_can_utt2,pF0_cv,0.020431126941170774
VF21C_can_utt1,VF26A_eng_utt1,pF0_cv,0.08905252940314651
VF21C_can_utt1,VF26A_eng_utt2,pF0_cv,0.1750271748863358
VF21C_can_utt1,VF32A_can_utt1,pF0_cv,0.2977881693738101
VF21C_can_utt1,VF32A_can_utt2,pF0_cv,0.12366614552798133
VF21C_can_utt1,VF32A_eng_utt1,pF0_cv,0.0929430576947993
VF21C_can_utt1,VF32A_eng_utt2,pF0_cv,0.10660440333854329
VF21C_can_utt2,VF21C_eng_utt1,pF0_cv,0.01023593452983479
VF21C_can_utt2,VF21C_eng_utt2,pF0_cv,0.07937750777572702
VF21C_can_utt2,VF21D_can_utt1,pF0_cv,0.03725366814856193
VF21C_can_utt2,VF21D_can_utt2,pF0_cv,0.1093523097663556
VF21C_can_utt2,VF21D_eng_utt1,pF0_cv,0.08909570568107589
VF21C_can_utt2,VF21D_eng_utt2,pF0_cv,0.0458651869240391
VF21C_can_utt2,VF23B_can_utt1,pF0_cv,0.08320956844116104
VF21C_can_utt2,VF23B_can_utt2,pF0_cv,0.03138262272864578
VF21C_can_utt2,VF23B_eng_utt1,pF0_cv,0.0742828727659822
VF21C_can_utt2,VF23B_eng_utt2,pF0_cv,0.04978076150107408
VF21C_can_utt2,VF23C_can_utt1,pF0_cv,0.20089294504326702
VF21C_can_utt2,VF23C_can_utt2,pF0_cv,0.021317335481612798
VF21C_can_utt2,VF23C_eng_utt1,pF0_cv,0.023949628396746303
VF21C_can_utt2,VF23C_eng_utt2,pF0_cv,0.004266597863390009
VF21C_can_utt2,VF26A_can_utt1,pF0_cv,0.09836729976723183
VF21C_can_utt2,VF26A_can_utt2,pF0_cv,0.055837913959041724
VF21C_can_utt2,VF26A_eng_utt1,pF0_cv,0.165321570303359
VF21C_can_utt2,VF26A_eng_utt2,pF0_cv,0.09875813398612329
VF21C_can_utt2,VF32A_can_utt1,pF0_cv,0.3740572102740226
VF21C_can_utt2,VF32A_can_utt2,pF0_cv,0.19993518642819383
VF21C_can_utt2,VF32A_eng_utt1,pF0_cv,0.0166740167945868
VF21C_can_utt2,VF32A_eng_utt2,pF0_cv,0.030335362438330793
VF21C_eng_utt1,VF21C_eng_utt2,pF0_cv,0.08961344230556181
VF21C_eng_utt1,VF21D_can_utt1,pF0_cv,0.04748960267839672
VF21C_eng_utt1,VF21D_can_utt2,pF0_cv,0.11958824429619039
VF21C_eng_utt1,VF21D_eng_utt1,pF0_cv,0.0788597711512411
VF21C_eng_utt1,VF21D_eng_utt2,pF0_cv,0.03562925239420431
VF21C_eng_utt1,VF23B_can_utt1,pF0_cv,0.09344550297099583
VF21C_eng_utt1,VF23B_can_utt2,pF0_cv,0.021146688198810992
VF21C_eng_utt1,VF23B_eng_utt1,pF0_cv,0.08451880729581698
VF21C_eng_utt1,VF23B_eng_utt2,pF0_cv,0.03954482697123929
VF21C_eng_utt1,VF23C_can_utt1,pF0_cv,0.2111288795731018
VF21C_eng_utt1,VF23C_can_utt2,pF0_cv,0.03155327001144759
VF21C_eng_utt1,VF23C_eng_utt1,pF0_cv,0.013713693866911514
VF21C_eng_utt1,VF23C_eng_utt2,pF0_cv,0.014502532393224798
VF21C_eng_utt1,VF26A_can_utt1,pF0_cv,0.10860323429706661
VF21C_eng_utt1,VF26A_can_utt2,pF0_cv,0.06607384848887651
VF21C_eng_utt1,VF26A_eng_utt1,pF0_cv,0.1755575048331938
VF21C_eng_utt1,VF26A_eng_utt2,pF0_cv,0.0885221994562885
VF21C_eng_utt1,VF32A_can_utt1,pF0_cv,0.38429314480385734
VF21C_eng_utt1,VF32A_can_utt2,pF0_cv,0.21017112095802862
VF21C_eng_utt1,VF32A_eng_utt1,pF0_cv,0.00643808226475201
VF21C_eng_utt1,VF32A_eng_utt2,pF0_cv,0.020099427908496004
VF21C_eng_utt2,VF21D_can_utt1,pF0_cv,0.042123839627165094
VF21C_eng_utt2,VF21D_can_utt2,pF0_cv,0.029974801990628575
VF21C_eng_utt2,VF21D_eng_utt1,pF0_cv,0.1684732134568029
VF21C_eng_utt2,VF21D_eng_utt2,pF0_cv,0.12524269469976612
VF21C_eng_utt2,VF23B_can_utt1,pF0_cv,0.0038320606654340117
VF21C_eng_utt2,VF23B_can_utt2,pF0_cv,0.1107601305043728
VF21C_eng_utt2,VF23B_eng_utt1,pF0_cv,0.00509463500974483
VF21C_eng_utt2,VF23B_eng_utt2,pF0_cv,0.1291582692768011
VF21C_eng_utt2,VF23C_can_utt1,pF0_cv,0.12151543726754
VF21C_eng_utt2,VF23C_can_utt2,pF0_cv,0.058060172294114226
VF21C_eng_utt2,VF23C_eng_utt1,pF0_cv,0.10332713617247333
VF21C_eng_utt2,VF23C_eng_utt2,pF0_cv,0.07511090991233701
VF21C_eng_utt2,VF26A_can_utt1,pF0_cv,0.0189897919915048
VF21C_eng_utt2,VF26A_can_utt2,pF0_cv,0.0235395938166853
VF21C_eng_utt2,VF26A_eng_utt1,pF0_cv,0.08594406252763198
VF21C_eng_utt2,VF26A_eng_utt2,pF0_cv,0.17813564176185032
VF21C_eng_utt2,VF32A_can_utt1,pF0_cv,0.29467970249829556
VF21C_eng_utt2,VF32A_can_utt2,pF0_cv,0.1205576786524668
VF21C_eng_utt2,VF32A_eng_utt1,pF0_cv,0.09605152457031382
VF21C_eng_utt2,VF32A_eng_utt2,pF0_cv,0.10971287021405782
VF21D_can_utt1,VF21D_can_utt2,pF0_cv,0.07209864161779367
VF21D_can_utt1,VF21D_eng_utt1,pF0_cv,0.12634937382963782
VF21D_can_utt1,VF21D_eng_utt2,pF0_cv,0.08311885507260103
VF21D_can_utt1,VF23B_can_utt1,pF0_cv,0.045955900292599106
VF21D_can_utt1,VF23B_can_utt2,pF0_cv,0.06863629087720771
VF21D_can_utt1,VF23B_eng_utt1,pF0_cv,0.037029204617420264
VF21D_can_utt1,VF23B_eng_utt2,pF0_cv,0.08703442964963601
VF21D_can_utt1,VF23C_can_utt1,pF0_cv,0.1636392768947051
VF21D_can_utt1,VF23C_can_utt2,pF0_cv,0.015936332666949132
VF21D_can_utt1,VF23C_eng_utt1,pF0_cv,0.06120329654530823
VF21D_can_utt1,VF23C_eng_utt2,pF0_cv,0.03298707028517192
VF21D_can_utt1,VF26A_can_utt1,pF0_cv,0.061113631618669895
VF21D_can_utt1,VF26A_can_utt2,pF0_cv,0.018584245810479794
VF21D_can_utt1,VF26A_eng_utt1,pF0_cv,0.12806790215479708
VF21D_can_utt1,VF26A_eng_utt2,pF0_cv,0.13601180213468522
VF21D_can_utt1,VF32A_can_utt1,pF0_cv,0.33680354212546065
VF21D_can_utt1,VF32A_can_utt2,pF0_cv,0.1626815182796319
VF21D_can_utt1,VF32A_eng_utt1,pF0_cv,0.05392768494314873
VF21D_can_utt1,VF32A_eng_utt2,pF0_cv,0.06758903058689272
VF21D_can_utt2,VF21D_eng_utt1,pF0_cv,0.1984480154474315
VF21D_can_utt2,VF21D_eng_utt2,pF0_cv,0.1552174966903947
VF21D_can_utt2,VF23B_can_utt1,pF0_cv,0.026142741325194563
VF21D_can_utt2,VF23B_can_utt2,pF0_cv,0.14073493249500138
VF21D_can_utt2,VF23B_eng_utt1,pF0_cv,0.035069437000373405
VF21D_can_utt2,VF23B_eng_utt2,pF0_cv,0.15913307126742968
VF21D_can_utt2,VF23C_can_utt1,pF0_cv,0.09154063527691142
VF21D_can_utt2,VF23C_can_utt2,pF0_cv,0.0880349742847428
VF21D_can_utt2,VF23C_eng_utt1,pF0_cv,0.1333019381631019
VF21D_can_utt2,VF23C_eng_utt2,pF0_cv,0.10508571190296559
VF21D_can_utt2,VF26A_can_utt1,pF0_cv,0.010985009999123774
VF21D_can_utt2,VF26A_can_utt2,pF0_cv,0.053514395807313875
VF21D_can_utt2,VF26A_eng_utt1,pF0_cv,0.05596926053700341
VF21D_can_utt2,VF26A_eng_utt2,pF0_cv,0.2081104437524789
VF21D_can_utt2,VF32A_can_utt1,pF0_cv,0.264704900507667
VF21D_can_utt2,VF32A_can_utt2,pF0_cv,0.09058287666183823
VF21D_can_utt2,VF32A_eng_utt1,pF0_cv,0.1260263265609424
VF21D_can_utt2,VF32A_eng_utt2,pF0_cv,0.1396876722046864
VF21D_eng_utt1,VF21D_eng_utt2,pF0_cv,0.04323051875703679
VF21D_eng_utt1,VF23B_can_utt1,pF0_cv,0.17230527412223692
VF21D_eng_utt1,VF23B_can_utt2,pF0_cv,0.057713082952430106
VF21D_eng_utt1,VF23B_eng_utt1,pF0_cv,0.16337857844705808
VF21D_eng_utt1,VF23B_eng_utt2,pF0_cv,0.03931494418000181
VF21D_eng_utt1,VF23C_can_utt1,pF0_cv,0.2899886507243429
VF21D_eng_utt1,VF23C_can_utt2,pF0_cv,0.11041304116268869
VF21D_eng_utt1,VF23C_eng_utt1,pF0_cv,0.06514607728432958
VF21D_eng_utt1,VF23C_eng_utt2,pF0_cv,0.0933623035444659
VF21D_eng_utt1,VF26A_can_utt1,pF0_cv,0.1874630054483077
VF21D_eng_utt1,VF26A_can_utt2,pF0_cv,0.1449336196401176
VF21D_eng_utt1,VF26A_eng_utt1,pF0_cv,0.25441727598443487
VF21D_eng_utt1,VF26A_eng_utt2,pF0_cv,0.009662428305047405
VF21D_eng_utt1,VF32A_can_utt1,pF0_cv,0.46315291595509844
VF21D_eng_utt1,VF32A_can_utt2,pF0_cv,0.2890308921092697
VF21D_eng_utt1,VF32A_eng_utt1,pF0_cv,0.07242168888648909
VF21D_eng_utt1,VF32A_eng_utt2,pF0_cv,0.058760343242745094
VF21D_eng_utt2,VF23B_can_utt1,pF0_cv,0.12907475536520013
VF21D_eng_utt2,VF23B_can_utt2,pF0_cv,0.014482564195393316
VF21D_eng_utt2,VF23B_eng_utt1,pF0_cv,0.12014805969002129
VF21D_eng_utt2,VF23B_eng_utt2,pF0_cv,0.00391557457703498
VF21D_eng_utt2,VF23C_can_utt1,pF0_cv,0.24675813196730612
VF21D_eng_utt2,VF23C_can_utt2,pF0_cv,0.0671825224056519
VF21D_eng_utt2,VF23C_eng_utt1,pF0_cv,0.021915558527292794
VF21D_eng_utt2,VF23C_eng_utt2,pF0_cv,0.05013178478742911
VF21D_eng_utt2,VF26A_can_utt1,pF0_cv,0.14423248669127092
VF21D_eng_utt2,VF26A_can_utt2,pF0_cv,0.10170310088308082
VF21D_eng_utt2,VF26A_eng_utt1,pF0_cv,0.2111867572273981
VF21D_eng_utt2,VF26A_eng_utt2,pF0_cv,0.052892947062084195
VF21D_eng_utt2,VF32A_can_utt1,pF0_cv,0.4199223971980617
VF21D_eng_utt2,VF32A_can_utt2,pF0_cv,0.24580037335223293
VF21D_eng_utt2,VF32A_eng_utt1,pF0_cv,0.0291911701294523
VF21D_eng_utt2,VF32A_eng_utt2,pF0_cv,0.015529824485708305
VF23B_can_utt1,VF23B_can_utt2,pF0_cv,0.11459219116980682
VF23B_can_utt1,VF23B_eng_utt1,pF0_cv,0.008926695675178842
VF23B_can_utt1,VF23B_eng_utt2,pF0_cv,0.1329903299422351
VF23B_can_utt1,VF23C_can_utt1,pF0_cv,0.11768337660210598
VF23B_can_utt1,VF23C_can_utt2,pF0_cv,0.06189223295954824
VF23B_can_utt1,VF23C_eng_utt1,pF0_cv,0.10715919683790734
VF23B_can_utt1,VF23C_eng_utt2,pF0_cv,0.07894297057777103
VF23B_can_utt1,VF26A_can_utt1,pF0_cv,0.015157731326070789
VF23B_can_utt1,VF26A_can_utt2,pF0_cv,0.027371654482119312
VF23B_can_utt1,VF26A_eng_utt1,pF0_cv,0.08211200186219797
VF23B_can_utt1,VF26A_eng_utt2,pF0_cv,0.18196770242728433
VF23B_can_utt1,VF32A_can_utt1,pF0_cv,0.29084764183286155
VF23B_can_utt1,VF32A_can_utt2,pF0_cv,0.11672561798703279
VF23B_can_utt1,VF32A_eng_utt1,pF0_cv,0.09988358523574783
VF23B_can_utt1,VF32A_eng_utt2,pF0_cv,0.11354493087949183
VF23B_can_utt2,VF23B_eng_utt1,pF0_cv,0.10566549549462798
VF23B_can_utt2,VF23B_eng_utt2,pF0_cv,0.018398138772428296
VF23B_can_utt2,VF23C_can_utt1,pF0_cv,0.2322755677719128
VF23B_can_utt2,VF23C_can_utt2,pF0_cv,0.05269995821025858
VF23B_can_utt2,VF23C_eng_utt1,pF0_cv,0.0074329943318994784
VF23B_can_utt2,VF23C_eng_utt2,pF0_cv,0.03564922059203579
VF23B_can_utt2,VF26A_can_utt1,pF0_cv,0.1297499224958776
VF23B_can_utt2,VF26A_can_utt2,pF0_cv,0.0872205366876875
VF23B_can_utt2,VF26A_eng_utt1,pF0_cv,0.1967041930320048
VF23B_can_utt2,VF26A_eng_utt2,pF0_cv,0.06737551125747751
VF23B_can_utt2,VF32A_can_utt1,pF0_cv,0.4054398330026684
VF23B_can_utt2,VF32A_can_utt2,pF0_cv,0.2313178091568396
VF23B_can_utt2,VF32A_eng_utt1,pF0_cv,0.014708605934058983
VF23B_can_utt2,VF32A_eng_utt2,pF0_cv,0.0010472602903149886
VF23B_eng_utt1,VF23B_eng_utt2,pF0_cv,0.12406363426705627
VF23B_eng_utt1,VF23C_can_utt1,pF0_cv,0.12661007227728482
VF23B_eng_utt1,VF23C_can_utt2,pF0_cv,0.052965537284369396
VF23B_eng_utt1,VF23C_eng_utt1,pF0_cv,0.0982325011627285
VF23B_eng_utt1,VF23C_eng_utt2,pF0_cv,0.07001627490259218
VF23B_eng_utt1,VF26A_can_utt1,pF0_cv,0.02408442700124963
VF23B_eng_utt1,VF26A_can_utt2,pF0_cv,0.01844495880694047
VF23B_eng_utt1,VF26A_eng_utt1,pF0_cv,0.09103869753737681
VF23B_eng_utt1,VF26A_eng_utt2,pF0_cv,0.1730410067521055
VF23B_eng_utt1,VF32A_can_utt1,pF0_cv,0.2997743375080404
VF23B_eng_utt1,VF32A_can_utt2,pF0_cv,0.12565231366221163
VF23B_eng_utt1,VF32A_eng_utt1,pF0_cv,0.090956889560569
VF23B_eng_utt1,VF32A_eng_utt2,pF0_cv,0.10461823520431299
VF23B_eng_utt2,VF23C_can_utt1,pF0_cv,0.25067370654434107
VF23B_eng_utt2,VF23C_can_utt2,pF0_cv,0.07109809698268688
VF23B_eng_utt2,VF23C_eng_utt1,pF0_cv,0.025831133104327775
VF23B_eng_utt2,VF23C_eng_utt2,pF0_cv,0.05404735936446409
VF23B_eng_utt2,VF26A_can_utt1,pF0_cv,0.1481480612683059
VF23B_eng_utt2,VF26A_can_utt2,pF0_cv,0.1056186754601158
VF23B_eng_utt2,VF26A_eng_utt1,pF0_cv,0.21510233180443308
VF23B_eng_utt2,VF26A_eng_utt2,pF0_cv,0.048977372485049214
VF23B_eng_utt2,VF32A_can_utt1,pF0_cv,0.42383797177509663
VF23B_eng_utt2,VF32A_can_utt2,pF0_cv,0.2497159479292679
VF23B_eng_utt2,VF32A_eng_utt1,pF0_cv,0.03310674470648728
VF23B_eng_utt2,VF32A_eng_utt2,pF0_cv,0.019445399062743285
VF23C_can_utt1,VF23C_can_utt2,pF0_cv,0.17957560956165422
VF23C_can_utt1,VF23C_eng_utt1,pF0_cv,0.22484257344001332
