label1,label2,feature,dissimilarity
VF21D_eng_utt1,VF23C_eng_utt1,H2KH5Kc_cv,0.006635331686606238
VF21D_eng_utt1,VF23C_eng_utt2,H2KH5Kc_cv,0.06932890864243096
VF21D_eng_utt1,VF26A_can_utt1,H2KH5Kc_cv,0.1725787312150063
VF21D_eng_utt1,VF26A_can_utt2,H2KH5Kc_cv,0.15218459850269872
VF21D_eng_utt1,VF26A_eng_utt1,H2KH5Kc_cv,0.0808755347933292
VF21D_eng_utt1,VF26A_eng_utt2,H2KH5Kc_cv,0.038662062809160735
VF21D_eng_utt1,VF32A_can_utt1,H2KH5Kc_cv,0.1515251316051544
VF21D_eng_utt1,VF32A_can_utt2,H2KH5Kc_cv,0.16960573412788563
VF21D_eng_utt1,VF32A_eng_utt1,H2KH5Kc_cv,0.06915083673274272
VF21D_eng_utt1,VF32A_eng_utt2,H2KH5Kc_cv,0.01892390241830849
VF21D_eng_utt2,VF23B_can_utt1,H2KH5Kc_cv,0.1854998387498596
VF21D_eng_utt2,VF23B_can_utt2,H2KH5Kc_cv,0.1834564668884235
VF21D_eng_utt2,VF23B_eng_utt1,H2KH5Kc_cv,0.0495379175256323
VF21D_eng_utt2,VF23B_eng_utt2,H2KH5Kc_cv,0.04444083520831921
VF21D_eng_utt2,VF23C_can_utt1,H2KH5Kc_cv,0.09110228492380928
VF21D_eng_utt2,VF23C_can_utt2,H2KH5Kc_cv,0.039165129070402704
VF21D_eng_utt2,VF23C_eng_utt1,H2KH5Kc_cv,0.06499632048097331
VF21D_eng_utt2,VF23C_eng_utt2,H2KH5Kc_cv,0.01096791984806389
VF21D_eng_utt2,VF26A_can_utt1,H2KH5Kc_cv,0.23093972000937338
VF21D_eng_utt2,VF26A_can_utt2,H2KH5Kc_cv,0.2105455872970658
VF21D_eng_utt2,VF26A_eng_utt1,H2KH5Kc_cv,0.022514545998962132
VF21D_eng_utt2,VF26A_eng_utt2,H2KH5Kc_cv,0.09702305160352781
VF21D_eng_utt2,VF32A_can_utt1,H2KH5Kc_cv,0.20988612039952148
VF21D_eng_utt2,VF32A_can_utt2,H2KH5Kc_cv,0.2279667229222527
VF21D_eng_utt2,VF32A_eng_utt1,H2KH5Kc_cv,0.1275118255271098
VF21D_eng_utt2,VF32A_eng_utt2,H2KH5Kc_cv,0.03943708637605858
VF23B_can_utt1,VF23B_can_utt2,H2KH5Kc_cv,0.002043371861436105
VF23B_can_utt1,VF23B_eng_utt1,H2KH5Kc_cv,0.1359619212242273
VF23B_can_utt1,VF23B_eng_utt2,H2KH5Kc_cv,0.14105900354154038
VF23B_can_utt1,VF23C_can_utt1,H2KH5Kc_cv,0.0943975538260503
VF23B_can_utt1,VF23C_can_utt2,H2KH5Kc_cv,0.1463347096794569
VF23B_can_utt1,VF23C_eng_utt1,H2KH5Kc_cv,0.12050351826888628
VF23B_can_utt1,VF23C_eng_utt2,H2KH5Kc_cv,0.19646775859792348
VF23B_can_utt1,VF26A_can_utt1,H2KH5Kc_cv,0.04543988125951379
VF23B_can_utt1,VF26A_can_utt2,H2KH5Kc_cv,0.025045748547206204
VF23B_can_utt1,VF26A_eng_utt1,H2KH5Kc_cv,0.20801438474882172
VF23B_can_utt1,VF26A_eng_utt2,H2KH5Kc_cv,0.08847678714633178
VF23B_can_utt1,VF32A_can_utt1,H2KH5Kc_cv,0.02438628164966189
VF23B_can_utt1,VF32A_can_utt2,H2KH5Kc_cv,0.04246688417239311
VF23B_can_utt1,VF32A_eng_utt1,H2KH5Kc_cv,0.057988013222749796
VF23B_can_utt1,VF32A_eng_utt2,H2KH5Kc_cv,0.146062752373801
VF23B_can_utt2,VF23B_eng_utt1,H2KH5Kc_cv,0.13391854936279118
VF23B_can_utt2,VF23B_eng_utt2,H2KH5Kc_cv,0.13901563168010428
VF23B_can_utt2,VF23C_can_utt1,H2KH5Kc_cv,0.0923541819646142
VF23B_can_utt2,VF23C_can_utt2,H2KH5Kc_cv,0.14429133781802078
VF23B_can_utt2,VF23C_eng_utt1,H2KH5Kc_cv,0.11846014640745017
VF23B_can_utt2,VF23C_eng_utt2,H2KH5Kc_cv,0.19442438673648738
VF23B_can_utt2,VF26A_can_utt1,H2KH5Kc_cv,0.04748325312094989
VF23B_can_utt2,VF26A_can_utt2,H2KH5Kc_cv,0.02708912040864231
VF23B_can_utt2,VF26A_eng_utt1,H2KH5Kc_cv,0.20597101288738562
VF23B_can_utt2,VF26A_eng_utt2,H2KH5Kc_cv,0.08643341528489568
VF23B_can_utt2,VF32A_can_utt1,H2KH5Kc_cv,0.026429653511097995
VF23B_can_utt2,VF32A_can_utt2,H2KH5Kc_cv,0.044510256033829215
VF23B_can_utt2,VF32A_eng_utt1,H2KH5Kc_cv,0.05594464136131369
VF23B_can_utt2,VF32A_eng_utt2,H2KH5Kc_cv,0.1440193805123649
VF23B_eng_utt1,VF23B_eng_utt2,H2KH5Kc_cv,0.005097082317313095
VF23B_eng_utt1,VF23C_can_utt1,H2KH5Kc_cv,0.04156436739817698
VF23B_eng_utt1,VF23C_can_utt2,H2KH5Kc_cv,0.010372788455229598
VF23B_eng_utt1,VF23C_eng_utt1,H2KH5Kc_cv,0.01545840295534101
VF23B_eng_utt1,VF23C_eng_utt2,H2KH5Kc_cv,0.06050583737369619
VF23B_eng_utt1,VF26A_can_utt1,H2KH5Kc_cv,0.18140180248374108
VF23B_eng_utt1,VF26A_can_utt2,H2KH5Kc_cv,0.1610076697714335
VF23B_eng_utt1,VF26A_eng_utt1,H2KH5Kc_cv,0.07205246352459443
VF23B_eng_utt1,VF26A_eng_utt2,H2KH5Kc_cv,0.04748513407789551
VF23B_eng_utt1,VF32A_can_utt1,H2KH5Kc_cv,0.16034820287388918
VF23B_eng_utt1,VF32A_can_utt2,H2KH5Kc_cv,0.1784288053966204
VF23B_eng_utt1,VF32A_eng_utt1,H2KH5Kc_cv,0.0779739080014775
VF23B_eng_utt1,VF32A_eng_utt2,H2KH5Kc_cv,0.010100831149573719
VF23B_eng_utt2,VF23C_can_utt1,H2KH5Kc_cv,0.04666144971549008
VF23B_eng_utt2,VF23C_can_utt2,H2KH5Kc_cv,0.005275706137916503
VF23B_eng_utt2,VF23C_eng_utt1,H2KH5Kc_cv,0.020555485272654106
VF23B_eng_utt2,VF23C_eng_utt2,H2KH5Kc_cv,0.0554087550563831
VF23B_eng_utt2,VF26A_can_utt1,H2KH5Kc_cv,0.18649888480105417
VF23B_eng_utt2,VF26A_can_utt2,H2KH5Kc_cv,0.1661047520887466
VF23B_eng_utt2,VF26A_eng_utt1,H2KH5Kc_cv,0.06695538120728134
VF23B_eng_utt2,VF26A_eng_utt2,H2KH5Kc_cv,0.0525822163952086
VF23B_eng_utt2,VF32A_can_utt1,H2KH5Kc_cv,0.16544528519120227
VF23B_eng_utt2,VF32A_can_utt2,H2KH5Kc_cv,0.1835258877139335
VF23B_eng_utt2,VF32A_eng_utt1,H2KH5Kc_cv,0.08307099031879059
VF23B_eng_utt2,VF32A_eng_utt2,H2KH5Kc_cv,0.005003748832260624
VF23C_can_utt1,VF23C_can_utt2,H2KH5Kc_cv,0.05193715585340658
VF23C_can_utt1,VF23C_eng_utt1,H2KH5Kc_cv,0.02610596444283597
VF23C_can_utt1,VF23C_eng_utt2,H2KH5Kc_cv,0.10207020477187317
VF23C_can_utt1,VF26A_can_utt1,H2KH5Kc_cv,0.1398374350855641
VF23C_can_utt1,VF26A_can_utt2,H2KH5Kc_cv,0.11944330237325651
VF23C_can_utt1,VF26A_eng_utt1,H2KH5Kc_cv,0.11361683092277142
VF23C_can_utt1,VF26A_eng_utt2,H2KH5Kc_cv,0.0059207666797185254
VF23C_can_utt1,VF32A_can_utt1,H2KH5Kc_cv,0.1187838354757122
VF23C_can_utt1,VF32A_can_utt2,H2KH5Kc_cv,0.13686443799844342
VF23C_can_utt1,VF32A_eng_utt1,H2KH5Kc_cv,0.03640954060330051
VF23C_can_utt1,VF32A_eng_utt2,H2KH5Kc_cv,0.0516651985477507
VF23C_can_utt2,VF23C_eng_utt1,H2KH5Kc_cv,0.02583119141057061
VF23C_can_utt2,VF23C_eng_utt2,H2KH5Kc_cv,0.050133048918466594
VF23C_can_utt2,VF26A_can_utt1,H2KH5Kc_cv,0.19177459093897067
VF23C_can_utt2,VF26A_can_utt2,H2KH5Kc_cv,0.1713804582266631
VF23C_can_utt2,VF26A_eng_utt1,H2KH5Kc_cv,0.06167967506936484
VF23C_can_utt2,VF26A_eng_utt2,H2KH5Kc_cv,0.057857922533125106
VF23C_can_utt2,VF32A_can_utt1,H2KH5Kc_cv,0.17072099132911878
VF23C_can_utt2,VF32A_can_utt2,H2KH5Kc_cv,0.18880159385185
VF23C_can_utt2,VF32A_eng_utt1,H2KH5Kc_cv,0.08834669645670709
VF23C_can_utt2,VF32A_eng_utt2,H2KH5Kc_cv,0.00027195730565587883
VF23C_eng_utt1,VF23C_eng_utt2,H2KH5Kc_cv,0.0759642403290372
VF23C_eng_utt1,VF26A_can_utt1,H2KH5Kc_cv,0.16594339952840007
VF23C_eng_utt1,VF26A_can_utt2,H2KH5Kc_cv,0.14554926681609248
VF23C_eng_utt1,VF26A_eng_utt1,H2KH5Kc_cv,0.08751086647993545
VF23C_eng_utt1,VF26A_eng_utt2,H2KH5Kc_cv,0.0320267311225545
VF23C_eng_utt1,VF32A_can_utt1,H2KH5Kc_cv,0.14488979991854817
VF23C_eng_utt1,VF32A_can_utt2,H2KH5Kc_cv,0.1629704024412794
VF23C_eng_utt1,VF32A_eng_utt1,H2KH5Kc_cv,0.06251550504613648
VF23C_eng_utt1,VF32A_eng_utt2,H2KH5Kc_cv,0.02555923410491473
VF23C_eng_utt2,VF26A_can_utt1,H2KH5Kc_cv,0.24190763985743727
VF23C_eng_utt2,VF26A_can_utt2,H2KH5Kc_cv,0.22151350714512968
VF23C_eng_utt2,VF26A_eng_utt1,H2KH5Kc_cv,0.011546626150898243
VF23C_eng_utt2,VF26A_eng_utt2,H2KH5Kc_cv,0.1079909714515917
VF23C_eng_utt2,VF32A_can_utt1,H2KH5Kc_cv,0.22085404024758537
VF23C_eng_utt2,VF32A_can_utt2,H2KH5Kc_cv,0.2389346427703166
VF23C_eng_utt2,VF32A_eng_utt1,H2KH5Kc_cv,0.13847974537517369
VF23C_eng_utt2,VF32A_eng_utt2,H2KH5Kc_cv,0.05040500622412247
VF26A_can_utt1,VF26A_can_utt2,H2KH5Kc_cv,0.020394132712307583
VF26A_can_utt1,VF26A_eng_utt1,H2KH5Kc_cv,0.25345426600833554
VF26A_can_utt1,VF26A_eng_utt2,H2KH5Kc_cv,0.13391666840584557
VF26A_can_utt1,VF32A_can_utt1,H2KH5Kc_cv,0.021053599609851897
VF26A_can_utt1,VF32A_can_utt2,H2KH5Kc_cv,0.002972997087120677
VF26A_can_utt1,VF32A_eng_utt1,H2KH5Kc_cv,0.10342789448226358
VF26A_can_utt1,VF32A_eng_utt2,H2KH5Kc_cv,0.1915026336333148
VF26A_can_utt2,VF26A_eng_utt1,H2KH5Kc_cv,0.23306013329602793
VF26A_can_utt2,VF26A_eng_utt2,H2KH5Kc_cv,0.11352253569353798
VF26A_can_utt2,VF32A_can_utt1,H2KH5Kc_cv,0.0006594668975443141
VF26A_can_utt2,VF32A_can_utt2,H2KH5Kc_cv,0.017421135625186907
VF26A_can_utt2,VF32A_eng_utt1,H2KH5Kc_cv,0.083033761769956
VF26A_can_utt2,VF32A_eng_utt2,H2KH5Kc_cv,0.1711085009210072
VF26A_eng_utt1,VF26A_eng_utt2,H2KH5Kc_cv,0.11953759760248994
VF26A_eng_utt1,VF32A_can_utt1,H2KH5Kc_cv,0.2324006663984836
VF26A_eng_utt1,VF32A_can_utt2,H2KH5Kc_cv,0.2504812689212148
VF26A_eng_utt1,VF32A_eng_utt1,H2KH5Kc_cv,0.15002637152607193
VF26A_eng_utt1,VF32A_eng_utt2,H2KH5Kc_cv,0.061951632375020715
VF26A_eng_utt2,VF32A_can_utt1,H2KH5Kc_cv,0.11286306879599367
VF26A_eng_utt2,VF32A_can_utt2,H2KH5Kc_cv,0.1309436713187249
VF26A_eng_utt2,VF32A_eng_utt1,H2KH5Kc_cv,0.030488773923581985
VF26A_eng_utt2,VF32A_eng_utt2,H2KH5Kc_cv,0.05758596522746923
VF32A_can_utt1,VF32A_can_utt2,H2KH5Kc_cv,0.01808060252273122
VF32A_can_utt1,VF32A_eng_utt1,H2KH5Kc_cv,0.08237429487241169
VF32A_can_utt1,VF32A_eng_utt2,H2KH5Kc_cv,0.1704490340234629
VF32A_can_utt2,VF32A_eng_utt1,H2KH5Kc_cv,0.1004548973951429
VF32A_can_utt2,VF32A_eng_utt2,H2KH5Kc_cv,0.18852963654619412
VF32A_eng_utt1,VF32A_eng_utt2,H2KH5Kc_cv,0.08807473915105121
