label1,label2,feature,dissimilarity
VF21A_eng_utt1,VF23B_eng_utt2,SHR_mean,0.0
VF21A_eng_utt1,VF23C_can_utt1,SHR_mean,0.0
VF21A_eng_utt1,VF23C_can_utt2,SHR_mean,0.0
VF21A_eng_utt1,VF23C_eng_utt1,SHR_mean,0.0257830188679245
VF21A_eng_utt1,VF23C_eng_utt2,SHR_mean,0.0
VF21A_eng_utt1,VF26A_can_utt1,SHR_mean,0.0
VF21A_eng_utt1,VF26A_can_utt2,SHR_mean,0.1127631578947368
VF21A_eng_utt1,VF26A_eng_utt1,SHR_mean,0.1089080459770115
VF21A_eng_utt1,VF26A_eng_utt2,SHR_mean,0.2272178217821782
VF21A_eng_utt1,VF32A_can_utt1,SHR_mean,0.1500428571428571
VF21A_eng_utt1,VF32A_can_utt2,SHR_mean,0.342986301369863
VF21A_eng_utt1,VF32A_eng_utt1,SHR_mean,0.1872178217821782
VF21A_eng_utt1,VF32A_eng_utt2,SHR_mean,0.1173495145631068
VF21A_eng_utt2,VF21B_can_utt1,SHR_mean,0.0039643222506393905
VF21A_eng_utt2,VF21B_can_utt2,SHR_mean,0.0068375106564364935
VF21A_eng_utt2,VF21B_eng_utt1,SHR_mean,0.023907032286598892
VF21A_eng_utt2,VF21B_eng_utt2,SHR_mean,0.013285838779956406
VF21A_eng_utt2,VF21C_can_utt1,SHR_mean,0.19784278074866307
VF21A_eng_utt2,VF21C_can_utt2,SHR_mean,0.045019172113289804
VF21A_eng_utt2,VF21C_eng_utt1,SHR_mean,0.0706117647058823
VF21A_eng_utt2,VF21C_eng_utt2,SHR_mean,0.015143679599499402
VF21A_eng_utt2,VF21D_can_utt1,SHR_mean,0.0706117647058823
VF21A_eng_utt2,VF21D_can_utt2,SHR_mean,0.0706117647058823
VF21A_eng_utt2,VF21D_eng_utt1,SHR_mean,0.06194176470588231
VF21A_eng_utt2,VF21D_eng_utt2,SHR_mean,0.0706117647058823
VF21A_eng_utt2,VF23B_can_utt1,SHR_mean,0.0706117647058823
VF21A_eng_utt2,VF23B_can_utt2,SHR_mean,0.0706117647058823
VF21A_eng_utt2,VF23B_eng_utt1,SHR_mean,0.06985250544662311
VF21A_eng_utt2,VF23B_eng_utt2,SHR_mean,0.0706117647058823
VF21A_eng_utt2,VF23C_can_utt1,SHR_mean,0.0706117647058823
VF21A_eng_utt2,VF23C_can_utt2,SHR_mean,0.0706117647058823
VF21A_eng_utt2,VF23C_eng_utt1,SHR_mean,0.044828745837957804
VF21A_eng_utt2,VF23C_eng_utt2,SHR_mean,0.0706117647058823
VF21A_eng_utt2,VF26A_can_utt1,SHR_mean,0.0706117647058823
VF21A_eng_utt2,VF26A_can_utt2,SHR_mean,0.0421513931888545
VF21A_eng_utt2,VF26A_eng_utt1,SHR_mean,0.03829628127112919
VF21A_eng_utt2,VF26A_eng_utt2,SHR_mean,0.15660605707629588
VF21A_eng_utt2,VF32A_can_utt1,SHR_mean,0.07943109243697478
VF21A_eng_utt2,VF32A_can_utt2,SHR_mean,0.2723745366639807
VF21A_eng_utt2,VF32A_eng_utt1,SHR_mean,0.11660605707629589
VF21A_eng_utt2,VF32A_eng_utt2,SHR_mean,0.046737749857224495
VF21B_can_utt1,VF21B_can_utt2,SHR_mean,0.002873188405797103
VF21B_can_utt1,VF21B_eng_utt1,SHR_mean,0.0199427100359595
VF21B_can_utt1,VF21B_eng_utt2,SHR_mean,0.017250161030595797
VF21B_can_utt1,VF21C_can_utt1,SHR_mean,0.1938784584980237
VF21B_can_utt1,VF21C_can_utt2,SHR_mean,0.048983494363929195
VF21B_can_utt1,VF21C_eng_utt1,SHR_mean,0.0745760869565217
VF21B_can_utt1,VF21C_eng_utt2,SHR_mean,0.019108001850138792
VF21B_can_utt1,VF21D_can_utt1,SHR_mean,0.0745760869565217
VF21B_can_utt1,VF21D_can_utt2,SHR_mean,0.0745760869565217
VF21B_can_utt1,VF21D_eng_utt1,SHR_mean,0.0659060869565217
VF21B_can_utt1,VF21D_eng_utt2,SHR_mean,0.0745760869565217
VF21B_can_utt1,VF23B_can_utt1,SHR_mean,0.0745760869565217
VF21B_can_utt1,VF23B_can_utt2,SHR_mean,0.0745760869565217
VF21B_can_utt1,VF23B_eng_utt1,SHR_mean,0.0738168276972625
VF21B_can_utt1,VF23B_eng_utt2,SHR_mean,0.0745760869565217
VF21B_can_utt1,VF23C_can_utt1,SHR_mean,0.0745760869565217
VF21B_can_utt1,VF23C_can_utt2,SHR_mean,0.0745760869565217
VF21B_can_utt1,VF23C_eng_utt1,SHR_mean,0.048793068088597194
VF21B_can_utt1,VF23C_eng_utt2,SHR_mean,0.0745760869565217
VF21B_can_utt1,VF26A_can_utt1,SHR_mean,0.0745760869565217
VF21B_can_utt1,VF26A_can_utt2,SHR_mean,0.038187070938215106
VF21B_can_utt1,VF26A_eng_utt1,SHR_mean,0.0343319590204898
VF21B_can_utt1,VF26A_eng_utt2,SHR_mean,0.15264173482565652
VF21B_can_utt1,VF32A_can_utt1,SHR_mean,0.0754667701863354
VF21B_can_utt1,VF32A_can_utt2,SHR_mean,0.26841021441334134
VF21B_can_utt1,VF32A_eng_utt1,SHR_mean,0.1126417348256565
VF21B_can_utt1,VF32A_eng_utt2,SHR_mean,0.042773427606585104
VF21B_can_utt2,VF21B_eng_utt1,SHR_mean,0.0170695216301624
VF21B_can_utt2,VF21B_eng_utt2,SHR_mean,0.0201233494363929
VF21B_can_utt2,VF21C_can_utt1,SHR_mean,0.1910052700922266
VF21B_can_utt2,VF21C_can_utt2,SHR_mean,0.0518566827697263
VF21B_can_utt2,VF21C_eng_utt1,SHR_mean,0.0774492753623188
VF21B_can_utt2,VF21C_eng_utt2,SHR_mean,0.021981190255935895
VF21B_can_utt2,VF21D_can_utt1,SHR_mean,0.0774492753623188
VF21B_can_utt2,VF21D_can_utt2,SHR_mean,0.0774492753623188
VF21B_can_utt2,VF21D_eng_utt1,SHR_mean,0.0687792753623188
VF21B_can_utt2,VF21D_eng_utt2,SHR_mean,0.0774492753623188
VF21B_can_utt2,VF23B_can_utt1,SHR_mean,0.0774492753623188
VF21B_can_utt2,VF23B_can_utt2,SHR_mean,0.0774492753623188
VF21B_can_utt2,VF23B_eng_utt1,SHR_mean,0.0766900161030596
VF21B_can_utt2,VF23B_eng_utt2,SHR_mean,0.0774492753623188
VF21B_can_utt2,VF23C_can_utt1,SHR_mean,0.0774492753623188
VF21B_can_utt2,VF23C_can_utt2,SHR_mean,0.0774492753623188
VF21B_can_utt2,VF23C_eng_utt1,SHR_mean,0.0516662564943943
VF21B_can_utt2,VF23C_eng_utt2,SHR_mean,0.0774492753623188
VF21B_can_utt2,VF26A_can_utt1,SHR_mean,0.0774492753623188
VF21B_can_utt2,VF26A_can_utt2,SHR_mean,0.035313882532418
VF21B_can_utt2,VF26A_eng_utt1,SHR_mean,0.0314587706146927
VF21B_can_utt2,VF26A_eng_utt2,SHR_mean,0.1497685464198594
VF21B_can_utt2,VF32A_can_utt1,SHR_mean,0.07259358178053829
VF21B_can_utt2,VF32A_can_utt2,SHR_mean,0.26553702600754425
VF21B_can_utt2,VF32A_eng_utt1,SHR_mean,0.10976854641985939
VF21B_can_utt2,VF32A_eng_utt2,SHR_mean,0.039900239200788
VF21B_eng_utt1,VF21B_eng_utt2,SHR_mean,0.0371928710665553
VF21B_eng_utt1,VF21C_can_utt1,SHR_mean,0.1739357484620642
VF21B_eng_utt1,VF21C_can_utt2,SHR_mean,0.0689262043998887
VF21B_eng_utt1,VF21C_eng_utt1,SHR_mean,0.0945187969924812
VF21B_eng_utt1,VF21C_eng_utt2,SHR_mean,0.039050711886098294
VF21B_eng_utt1,VF21D_can_utt1,SHR_mean,0.0945187969924812
VF21B_eng_utt1,VF21D_can_utt2,SHR_mean,0.0945187969924812
VF21B_eng_utt1,VF21D_eng_utt1,SHR_mean,0.0858487969924812
VF21B_eng_utt1,VF21D_eng_utt2,SHR_mean,0.0945187969924812
VF21B_eng_utt1,VF23B_can_utt1,SHR_mean,0.0945187969924812
VF21B_eng_utt1,VF23B_can_utt2,SHR_mean,0.0945187969924812
VF21B_eng_utt1,VF23B_eng_utt1,SHR_mean,0.093759537733222
VF21B_eng_utt1,VF23B_eng_utt2,SHR_mean,0.0945187969924812
VF21B_eng_utt1,VF23C_can_utt1,SHR_mean,0.0945187969924812
VF21B_eng_utt1,VF23C_can_utt2,SHR_mean,0.0945187969924812
VF21B_eng_utt1,VF23C_eng_utt1,SHR_mean,0.0687357781245567
VF21B_eng_utt1,VF23C_eng_utt2,SHR_mean,0.0945187969924812
VF21B_eng_utt1,VF26A_can_utt1,SHR_mean,0.0945187969924812
VF21B_eng_utt1,VF26A_can_utt2,SHR_mean,0.018244360902255605
VF21B_eng_utt1,VF26A_eng_utt1,SHR_mean,0.014389248984530298
VF21B_eng_utt1,VF26A_eng_utt2,SHR_mean,0.132699024789697
VF21B_eng_utt1,VF32A_can_utt1,SHR_mean,0.05552406015037589
VF21B_eng_utt1,VF32A_can_utt2,SHR_mean,0.24846750437738183
VF21B_eng_utt1,VF32A_eng_utt1,SHR_mean,0.092699024789697
VF21B_eng_utt1,VF32A_eng_utt2,SHR_mean,0.022830717570625603
VF21B_eng_utt2,VF21C_can_utt1,SHR_mean,0.2111286195286195
VF21B_eng_utt2,VF21C_can_utt2,SHR_mean,0.0317333333333334
VF21B_eng_utt2,VF21C_eng_utt1,SHR_mean,0.0573259259259259
VF21B_eng_utt2,VF21C_eng_utt2,SHR_mean,0.0018578408195429955
VF21B_eng_utt2,VF21D_can_utt1,SHR_mean,0.0573259259259259
VF21B_eng_utt2,VF21D_can_utt2,SHR_mean,0.0573259259259259
VF21B_eng_utt2,VF21D_eng_utt1,SHR_mean,0.048655925925925894
VF21B_eng_utt2,VF21D_eng_utt2,SHR_mean,0.0573259259259259
VF21B_eng_utt2,VF23B_can_utt1,SHR_mean,0.0573259259259259
VF21B_eng_utt2,VF23B_can_utt2,SHR_mean,0.0573259259259259
VF21B_eng_utt2,VF23B_eng_utt1,SHR_mean,0.056566666666666696
VF21B_eng_utt2,VF23B_eng_utt2,SHR_mean,0.0573259259259259
VF21B_eng_utt2,VF23C_can_utt1,SHR_mean,0.0573259259259259
VF21B_eng_utt2,VF23C_can_utt2,SHR_mean,0.0573259259259259
VF21B_eng_utt2,VF23C_eng_utt1,SHR_mean,0.0315429070580014
VF21B_eng_utt2,VF23C_eng_utt2,SHR_mean,0.0573259259259259
VF21B_eng_utt2,VF26A_can_utt1,SHR_mean,0.0573259259259259
VF21B_eng_utt2,VF26A_can_utt2,SHR_mean,0.0554372319688109
VF21B_eng_utt2,VF26A_eng_utt1,SHR_mean,0.051582120051085596
VF21B_eng_utt2,VF26A_eng_utt2,SHR_mean,0.1698918958562523
VF21B_eng_utt2,VF32A_can_utt1,SHR_mean,0.0927169312169312
VF21B_eng_utt2,VF32A_can_utt2,SHR_mean,0.28566037544393713
VF21B_eng_utt2,VF32A_eng_utt1,SHR_mean,0.1298918958562523
VF21B_eng_utt2,VF32A_eng_utt2,SHR_mean,0.0600235886371809
VF21C_can_utt1,VF21C_can_utt2,SHR_mean,0.2428619528619529
VF21C_can_utt1,VF21C_eng_utt1,SHR_mean,0.2684545454545454
VF21C_can_utt1,VF21C_eng_utt2,SHR_mean,0.2129864603481625
VF21C_can_utt1,VF21D_can_utt1,SHR_mean,0.2684545454545454
VF21C_can_utt1,VF21D_can_utt2,SHR_mean,0.2684545454545454
VF21C_can_utt1,VF21D_eng_utt1,SHR_mean,0.2597845454545454
VF21C_can_utt1,VF21D_eng_utt2,SHR_mean,0.2684545454545454
VF21C_can_utt1,VF23B_can_utt1,SHR_mean,0.2684545454545454
VF21C_can_utt1,VF23B_can_utt2,SHR_mean,0.2684545454545454
VF21C_can_utt1,VF23B_eng_utt1,SHR_mean,0.2676952861952862
VF21C_can_utt1,VF23B_eng_utt2,SHR_mean,0.2684545454545454
VF21C_can_utt1,VF23C_can_utt1,SHR_mean,0.2684545454545454
VF21C_can_utt1,VF23C_can_utt2,SHR_mean,0.2684545454545454
VF21C_can_utt1,VF23C_eng_utt1,SHR_mean,0.2426715265866209
VF21C_can_utt1,VF23C_eng_utt2,SHR_mean,0.2684545454545454
VF21C_can_utt1,VF26A_can_utt1,SHR_mean,0.2684545454545454
VF21C_can_utt1,VF26A_can_utt2,SHR_mean,0.1556913875598086
VF21C_can_utt1,VF26A_eng_utt1,SHR_mean,0.1595464994775339
VF21C_can_utt1,VF26A_eng_utt2,SHR_mean,0.04123672367236719
VF21C_can_utt1,VF32A_can_utt1,SHR_mean,0.1184116883116883
VF21C_can_utt1,VF32A_can_utt2,SHR_mean,0.07453175591531763
VF21C_can_utt1,VF32A_eng_utt1,SHR_mean,0.0812367236723672
VF21C_can_utt1,VF32A_eng_utt2,SHR_mean,0.1511050308914386
VF21C_can_utt2,VF21C_eng_utt1,SHR_mean,0.0255925925925925
VF21C_can_utt2,VF21C_eng_utt2,SHR_mean,0.029875492513790403
VF21C_can_utt2,VF21D_can_utt1,SHR_mean,0.0255925925925925
VF21C_can_utt2,VF21D_can_utt2,SHR_mean,0.0255925925925925
VF21C_can_utt2,VF21D_eng_utt1,SHR_mean,0.0169225925925925
VF21C_can_utt2,VF21D_eng_utt2,SHR_mean,0.0255925925925925
VF21C_can_utt2,VF23B_can_utt1,SHR_mean,0.0255925925925925
VF21C_can_utt2,VF23B_can_utt2,SHR_mean,0.0255925925925925
VF21C_can_utt2,VF23B_eng_utt1,SHR_mean,0.0248333333333333
VF21C_can_utt2,VF23B_eng_utt2,SHR_mean,0.0255925925925925
VF21C_can_utt2,VF23C_can_utt1,SHR_mean,0.0255925925925925
VF21C_can_utt2,VF23C_can_utt2,SHR_mean,0.0255925925925925
VF21C_can_utt2,VF23C_eng_utt1,SHR_mean,0.00019042627533200074
VF21C_can_utt2,VF23C_eng_utt2,SHR_mean,0.0255925925925925
VF21C_can_utt2,VF26A_can_utt1,SHR_mean,0.0255925925925925
VF21C_can_utt2,VF26A_can_utt2,SHR_mean,0.0871705653021443
VF21C_can_utt2,VF26A_eng_utt1,SHR_mean,0.083315453384419
VF21C_can_utt2,VF26A_eng_utt2,SHR_mean,0.2016252291895857
VF21C_can_utt2,VF32A_can_utt1,SHR_mean,0.12445026455026459
VF21C_can_utt2,VF32A_can_utt2,SHR_mean,0.3173937087772705
VF21C_can_utt2,VF32A_eng_utt1,SHR_mean,0.1616252291895857
VF21C_can_utt2,VF32A_eng_utt2,SHR_mean,0.0917569219705143
VF21C_eng_utt1,VF21C_eng_utt2,SHR_mean,0.0554680851063829
VF21C_eng_utt1,VF21D_can_utt1,SHR_mean,0.0
VF21C_eng_utt1,VF21D_can_utt2,SHR_mean,0.0
VF21C_eng_utt1,VF21D_eng_utt1,SHR_mean,0.00867
VF21C_eng_utt1,VF21D_eng_utt2,SHR_mean,0.0
VF21C_eng_utt1,VF23B_can_utt1,SHR_mean,0.0
VF21C_eng_utt1,VF23B_can_utt2,SHR_mean,0.0
VF21C_eng_utt1,VF23B_eng_utt1,SHR_mean,0.0007592592592592
VF21C_eng_utt1,VF23B_eng_utt2,SHR_mean,0.0
VF21C_eng_utt1,VF23C_can_utt1,SHR_mean,0.0
VF21C_eng_utt1,VF23C_can_utt2,SHR_mean,0.0
VF21C_eng_utt1,VF23C_eng_utt1,SHR_mean,0.0257830188679245
VF21C_eng_utt1,VF23C_eng_utt2,SHR_mean,0.0
VF21C_eng_utt1,VF26A_can_utt1,SHR_mean,0.0
VF21C_eng_utt1,VF26A_can_utt2,SHR_mean,0.1127631578947368
VF21C_eng_utt1,VF26A_eng_utt1,SHR_mean,0.1089080459770115
VF21C_eng_utt1,VF26A_eng_utt2,SHR_mean,0.2272178217821782
VF21C_eng_utt1,VF32A_can_utt1,SHR_mean,0.1500428571428571
VF21C_eng_utt1,VF32A_can_utt2,SHR_mean,0.342986301369863
VF21C_eng_utt1,VF32A_eng_utt1,SHR_mean,0.1872178217821782
VF21C_eng_utt1,VF32A_eng_utt2,SHR_mean,0.1173495145631068
VF21C_eng_utt2,VF21D_can_utt1,SHR_mean,0.0554680851063829
VF21C_eng_utt2,VF21D_can_utt2,SHR_mean,0.0554680851063829
VF21C_eng_utt2,VF21D_eng_utt1,SHR_mean,0.046798085106382906
VF21C_eng_utt2,VF21D_eng_utt2,SHR_mean,0.0554680851063829
VF21C_eng_utt2,VF23B_can_utt1,SHR_mean,0.0554680851063829
VF21C_eng_utt2,VF23B_can_utt2,SHR_mean,0.0554680851063829
VF21C_eng_utt2,VF23B_eng_utt1,SHR_mean,0.0547088258471237
VF21C_eng_utt2,VF23B_eng_utt2,SHR_mean,0.0554680851063829
VF21C_eng_utt2,VF23C_can_utt1,SHR_mean,0.0554680851063829
VF21C_eng_utt2,VF23C_can_utt2,SHR_mean,0.0554680851063829
VF21C_eng_utt2,VF23C_eng_utt1,SHR_mean,0.029685066238458402
VF21C_eng_utt2,VF23C_eng_utt2,SHR_mean,0.0554680851063829
VF21C_eng_utt2,VF26A_can_utt1,SHR_mean,0.0554680851063829
VF21C_eng_utt2,VF26A_can_utt2,SHR_mean,0.0572950727883539
VF21C_eng_utt2,VF26A_eng_utt1,SHR_mean,0.05343996087062859
VF21C_eng_utt2,VF26A_eng_utt2,SHR_mean,0.1717497366757953
VF21C_eng_utt2,VF32A_can_utt1,SHR_mean,0.09457477203647419
VF21C_eng_utt2,VF32A_can_utt2,SHR_mean,0.2875182162634801
VF21C_eng_utt2,VF32A_eng_utt1,SHR_mean,0.1317497366757953
VF21C_eng_utt2,VF32A_eng_utt2,SHR_mean,0.061881429456723896
VF21D_can_utt1,VF21D_can_utt2,SHR_mean,0.0
VF21D_can_utt1,VF21D_eng_utt1,SHR_mean,0.00867
VF21D_can_utt1,VF21D_eng_utt2,SHR_mean,0.0
VF21D_can_utt1,VF23B_can_utt1,SHR_mean,0.0
VF21D_can_utt1,VF23B_can_utt2,SHR_mean,0.0
VF21D_can_utt1,VF23B_eng_utt1,SHR_mean,0.0007592592592592
VF21D_can_utt1,VF23B_eng_utt2,SHR_mean,0.0
VF21D_can_utt1,VF23C_can_utt1,SHR_mean,0.0
VF21D_can_utt1,VF23C_can_utt2,SHR_mean,0.0
VF21D_can_utt1,VF23C_eng_utt1,SHR_mean,0.0257830188679245
VF21D_can_utt1,VF23C_eng_utt2,SHR_mean,0.0
VF21D_can_utt1,VF26A_can_utt1,SHR_mean,0.0
VF21D_can_utt1,VF26A_can_utt2,SHR_mean,0.1127631578947368
VF21D_can_utt1,VF26A_eng_utt1,SHR_mean,0.1089080459770115
VF21D_can_utt1,VF26A_eng_utt2,SHR_mean,0.2272178217821782
VF21D_can_utt1,VF32A_can_utt1,SHR_mean,0.1500428571428571
VF21D_can_utt1,VF32A_can_utt2,SHR_mean,0.342986301369863
VF21D_can_utt1,VF32A_eng_utt1,SHR_mean,0.1872178217821782
VF21D_can_utt1,VF32A_eng_utt2,SHR_mean,0.1173495145631068
VF21D_can_utt2,VF21D_eng_utt1,SHR_mean,0.00867
VF21D_can_utt2,VF21D_eng_utt2,SHR_mean,0.0
VF21D_can_utt2,VF23B_can_utt1,SHR_mean,0.0
VF21D_can_utt2,VF23B_can_utt2,SHR_mean,0.0
VF21D_can_utt2,VF23B_eng_utt1,SHR_mean,0.0007592592592592
VF21D_can_utt2,VF23B_eng_utt2,SHR_mean,0.0
VF21D_can_utt2,VF23C_can_utt1,SHR_mean,0.0
VF21D_can_utt2,VF23C_can_utt2,SHR_mean,0.0
VF21D_can_utt2,VF23C_eng_utt1,SHR_mean,0.0257830188679245
VF21D_can_utt2,VF23C_eng_utt2,SHR_mean,0.0
VF21D_can_utt2,VF26A_can_utt1,SHR_mean,0.0
VF21D_can_utt2,VF26A_can_utt2,SHR_mean,0.1127631578947368
VF21D_can_utt2,VF26A_eng_utt1,SHR_mean,0.1089080459770115
VF21D_can_utt2,VF26A_eng_utt2,SHR_mean,0.2272178217821782
VF21D_can_utt2,VF32A_can_utt1,SHR_mean,0.1500428571428571
VF21D_can_utt2,VF32A_can_utt2,SHR_mean,0.342986301369863
VF21D_can_utt2,VF32A_eng_utt1,SHR_mean,0.1872178217821782
VF21D_can_utt2,VF32A_eng_utt2,SHR_mean,0.1173495145631068
VF21D_eng_utt1,VF21D_eng_utt2,SHR_mean,0.00867
VF21D_eng_utt1,VF23B_can_utt1,SHR_mean,0.00867
VF21D_eng_utt1,VF23B_can_utt2,SHR_mean,0.00867
VF21D_eng_utt1,VF23B_eng_utt1,SHR_mean,0.007910740740740801
VF21D_eng_utt1,VF23B_eng_utt2,SHR_mean,0.00867
VF21D_eng_utt1,VF23C_can_utt1,SHR_mean,0.00867
VF21D_eng_utt1,VF23C_can_utt2,SHR_mean,0.00867
VF21D_eng_utt1,VF23C_eng_utt1,SHR_mean,0.0171130188679245
VF21D_eng_utt1,VF23C_eng_utt2,SHR_mean,0.00867
VF21D_eng_utt1,VF26A_can_utt1,SHR_mean,0.00867
VF21D_eng_utt1,VF26A_can_utt2,SHR_mean,0.1040931578947368
VF21D_eng_utt1,VF26A_eng_utt1,SHR_mean,0.1002380459770115
VF21D_eng_utt1,VF26A_eng_utt2,SHR_mean,0.2185478217821782
VF21D_eng_utt1,VF32A_can_utt1,SHR_mean,0.14137285714285708
VF21D_eng_utt1,VF32A_can_utt2,SHR_mean,0.334316301369863
VF21D_eng_utt1,VF32A_eng_utt1,SHR_mean,0.17854782178217818
VF21D_eng_utt1,VF32A_eng_utt2,SHR_mean,0.1086795145631068
VF21D_eng_utt2,VF23B_can_utt1,SHR_mean,0.0
VF21D_eng_utt2,VF23B_can_utt2,SHR_mean,0.0
VF21D_eng_utt2,VF23B_eng_utt1,SHR_mean,0.0007592592592592
VF21D_eng_utt2,VF23B_eng_utt2,SHR_mean,0.0
VF21D_eng_utt2,VF23C_can_utt1,SHR_mean,0.0
VF21D_eng_utt2,VF23C_can_utt2,SHR_mean,0.0
VF21D_eng_utt2,VF23C_eng_utt1,SHR_mean,0.0257830188679245
VF21D_eng_utt2,VF23C_eng_utt2,SHR_mean,0.0
VF21D_eng_utt2,VF26A_can_utt1,SHR_mean,0.0
VF21D_eng_utt2,VF26A_can_utt2,SHR_mean,0.1127631578947368
VF21D_eng_utt2,VF26A_eng_utt1,SHR_mean,0.1089080459770115
VF21D_eng_utt2,VF26A_eng_utt2,SHR_mean,0.2272178217821782
VF21D_eng_utt2,VF32A_can_utt1,SHR_mean,0.1500428571428571
VF21D_eng_utt2,VF32A_can_utt2,SHR_mean,0.342986301369863
VF21D_eng_utt2,VF32A_eng_utt1,SHR_mean,0.1872178217821782
VF21D_eng_utt2,VF32A_eng_utt2,SHR_mean,0.1173495145631068
VF23B_can_utt1,VF23B_can_utt2,SHR_mean,0.0
VF23B_can_utt1,VF23B_eng_utt1,SHR_mean,0.0007592592592592
VF23B_can_utt1,VF23B_eng_utt2,SHR_mean,0.0
VF23B_can_utt1,VF23C_can_utt1,SHR_mean,0.0
VF23B_can_utt1,VF23C_can_utt2,SHR_mean,0.0
VF23B_can_utt1,VF23C_eng_utt1,SHR_mean,0.0257830188679245
VF23B_can_utt1,VF23C_eng_utt2,SHR_mean,0.0
VF23B_can_utt1,VF26A_can_utt1,SHR_mean,0.0
VF23B_can_utt1,VF26A_can_utt2,SHR_mean,0.1127631578947368
VF23B_can_utt1,VF26A_eng_utt1,SHR_mean,0.1089080459770115
VF23B_can_utt1,VF26A_eng_utt2,SHR_mean,0.2272178217821782
VF23B_can_utt1,VF32A_can_utt1,SHR_mean,0.1500428571428571
VF23B_can_utt1,VF32A_can_utt2,SHR_mean,0.342986301369863
VF23B_can_utt1,VF32A_eng_utt1,SHR_mean,0.1872178217821782
VF23B_can_utt1,VF32A_eng_utt2,SHR_mean,0.1173495145631068
VF23B_can_utt2,VF23B_eng_utt1,SHR_mean,0.0007592592592592
VF23B_can_utt2,VF23B_eng_utt2,SHR_mean,0.0
VF23B_can_utt2,VF23C_can_utt1,SHR_mean,0.0
VF23B_can_utt2,VF23C_can_utt2,SHR_mean,0.0
VF23B_can_utt2,VF23C_eng_utt1,SHR_mean,0.0257830188679245
VF23B_can_utt2,VF23C_eng_utt2,SHR_mean,0.0
VF23B_can_utt2,VF26A_can_utt1,SHR_mean,0.0
VF23B_can_utt2,VF26A_can_utt2,SHR_mean,0.1127631578947368
VF23B_can_utt2,VF26A_eng_utt1,SHR_mean,0.1089080459770115
VF23B_can_utt2,VF26A_eng_utt2,SHR_mean,0.2272178217821782
VF23B_can_utt2,VF32A_can_utt1,SHR_mean,0.1500428571428571
VF23B_can_utt2,VF32A_can_utt2,SHR_mean,0.342986301369863
VF23B_can_utt2,VF32A_eng_utt1,SHR_mean,0.1872178217821782
VF23B_can_utt2,VF32A_eng_utt2,SHR_mean,0.1173495145631068
VF23B_eng_utt1,VF23B_eng_utt2,SHR_mean,0.0007592592592592
VF23B_eng_utt1,VF23C_can_utt1,SHR_mean,0.0007592592592592
VF23B_eng_utt1,VF23C_can_utt2,SHR_mean,0.0007592592592592
VF23B_eng_utt1,VF23C_eng_utt1,SHR_mean,0.025023759608665302
VF23B_eng_utt1,VF23C_eng_utt2,SHR_mean,0.0007592592592592
VF23B_eng_utt1,VF26A_can_utt1,SHR_mean,0.0007592592592592
VF23B_eng_utt1,VF26A_can_utt2,SHR_mean,0.1120038986354776
VF23B_eng_utt1,VF26A_eng_utt1,SHR_mean,0.1081487867177523
VF23B_eng_utt1,VF26A_eng_utt2,SHR_mean,0.226458562522919
VF23B_eng_utt1,VF32A_can_utt1,SHR_mean,0.14928359788359788
VF23B_eng_utt1,VF32A_can_utt2,SHR_mean,0.34222704211060384
VF23B_eng_utt1,VF32A_eng_utt1,SHR_mean,0.18645856252291898
VF23B_eng_utt1,VF32A_eng_utt2,SHR_mean,0.1165902553038476
VF23B_eng_utt2,VF23C_can_utt1,SHR_mean,0.0
VF23B_eng_utt2,VF23C_can_utt2,SHR_mean,0.0
VF23B_eng_utt2,VF23C_eng_utt1,SHR_mean,0.0257830188679245
VF23B_eng_utt2,VF23C_eng_utt2,SHR_mean,0.0
VF23B_eng_utt2,VF26A_can_utt1,SHR_mean,0.0
VF23B_eng_utt2,VF26A_can_utt2,SHR_mean,0.1127631578947368
VF23B_eng_utt2,VF26A_eng_utt1,SHR_mean,0.1089080459770115
VF23B_eng_utt2,VF26A_eng_utt2,SHR_mean,0.2272178217821782
VF23B_eng_utt2,VF32A_can_utt1,SHR_mean,0.1500428571428571
VF23B_eng_utt2,VF32A_can_utt2,SHR_mean,0.342986301369863
VF23B_eng_utt2,VF32A_eng_utt1,SHR_mean,0.1872178217821782
VF23B_eng_utt2,VF32A_eng_utt2,SHR_mean,0.1173495145631068
VF23C_can_utt1,VF23C_can_utt2,SHR_mean,0.0
VF23C_can_utt1,VF23C_eng_utt1,SHR_mean,0.0257830188679245
VF23C_can_utt1,VF23C_eng_utt2,SHR_mean,0.0
VF23C_can_utt1,VF26A_can_utt1,SHR_mean,0.0
VF23C_can_utt1,VF26A_can_utt2,SHR_mean,0.1127631578947368
VF23C_can_utt1,VF26A_eng_utt1,SHR_mean,0.1089080459770115
VF23C_can_utt1,VF26A_eng_utt2,SHR_mean,0.2272178217821782
VF23C_can_utt1,VF32A_can_utt1,SHR_mean,0.1500428571428571
VF23C_can_utt1,VF32A_can_utt2,SHR_mean,0.342986301369863
VF23C_can_utt1,VF32A_eng_utt1,SHR_mean,0.1872178217821782
VF23C_can_utt1,VF32A_eng_utt2,SHR_mean,0.1173495145631068
VF23C_can_utt2,VF23C_eng_utt1,SHR_mean,0.0257830188679245
VF23C_can_utt2,VF23C_eng_utt2,SHR_mean,0.0
VF23C_can_utt2,VF26A_can_utt1,SHR_mean,0.0
