label1,label2,feature,dissimilarity
VF21D_eng_utt1,VF23C_eng_utt1,H2KH5Kc_mean,0.012419769422605975
VF21D_eng_utt1,VF23C_eng_utt2,H2KH5Kc_mean,0.005134772402929089
VF21D_eng_utt1,VF26A_can_utt1,H2KH5Kc_mean,0.044530160413628506
VF21D_eng_utt1,VF26A_can_utt2,H2KH5Kc_mean,0.02665577705366423
VF21D_eng_utt1,VF26A_eng_utt1,H2KH5Kc_mean,0.03756253114328423
VF21D_eng_utt1,VF26A_eng_utt2,H2KH5Kc_mean,0.10258134418771314
VF21D_eng_utt1,VF32A_can_utt1,H2KH5Kc_mean,0.01955006533967163
VF21D_eng_utt1,VF32A_can_utt2,H2KH5Kc_mean,0.022092454402975414
VF21D_eng_utt1,VF32A_eng_utt1,H2KH5Kc_mean,0.06343370090687978
VF21D_eng_utt1,VF32A_eng_utt2,H2KH5Kc_mean,0.007059122519561034
VF21D_eng_utt2,VF23B_can_utt1,H2KH5Kc_mean,0.04654155592591891
VF21D_eng_utt2,VF23B_can_utt2,H2KH5Kc_mean,0.010542489846977476
VF21D_eng_utt2,VF23B_eng_utt1,H2KH5Kc_mean,0.00040918399413031326
VF21D_eng_utt2,VF23B_eng_utt2,H2KH5Kc_mean,0.019449071355971792
VF21D_eng_utt2,VF23C_can_utt1,H2KH5Kc_mean,0.208519180507945
VF21D_eng_utt2,VF23C_can_utt2,H2KH5Kc_mean,0.20529906037044215
VF21D_eng_utt2,VF23C_eng_utt1,H2KH5Kc_mean,0.009422444740004587
VF21D_eng_utt2,VF23C_eng_utt2,H2KH5Kc_mean,0.016707441759681474
VF21D_eng_utt2,VF26A_can_utt1,H2KH5Kc_mean,0.06637237457623907
VF21D_eng_utt2,VF26A_can_utt2,H2KH5Kc_mean,0.048497991216274794
VF21D_eng_utt2,VF26A_eng_utt1,H2KH5Kc_mean,0.05940474530589479
VF21D_eng_utt2,VF26A_eng_utt2,H2KH5Kc_mean,0.1244235583503237
VF21D_eng_utt2,VF32A_can_utt1,H2KH5Kc_mean,0.04139227950228219
VF21D_eng_utt2,VF32A_can_utt2,H2KH5Kc_mean,0.04393466856558598
VF21D_eng_utt2,VF32A_eng_utt1,H2KH5Kc_mean,0.04159148674426921
VF21D_eng_utt2,VF32A_eng_utt2,H2KH5Kc_mean,0.028901336682171597
VF23B_can_utt1,VF23B_can_utt2,H2KH5Kc_mean,0.057084045772896386
VF23B_can_utt1,VF23B_eng_utt1,H2KH5Kc_mean,0.046132371931788596
VF23B_can_utt1,VF23B_eng_utt2,H2KH5Kc_mean,0.027092484569947117
VF23B_can_utt1,VF23C_can_utt1,H2KH5Kc_mean,0.16197762458202608
VF23B_can_utt1,VF23C_can_utt2,H2KH5Kc_mean,0.15875750444452325
VF23B_can_utt1,VF23C_eng_utt1,H2KH5Kc_mean,0.0559640006659235
VF23B_can_utt1,VF23C_eng_utt2,H2KH5Kc_mean,0.06324899768560038
VF23B_can_utt1,VF26A_can_utt1,H2KH5Kc_mean,0.11291393050215798
VF23B_can_utt1,VF26A_can_utt2,H2KH5Kc_mean,0.0950395471421937
VF23B_can_utt1,VF26A_eng_utt1,H2KH5Kc_mean,0.1059463012318137
VF23B_can_utt1,VF26A_eng_utt2,H2KH5Kc_mean,0.1709651142762426
VF23B_can_utt1,VF32A_can_utt1,H2KH5Kc_mean,0.0879338354282011
VF23B_can_utt1,VF32A_can_utt2,H2KH5Kc_mean,0.09047622449150489
VF23B_can_utt1,VF32A_eng_utt1,H2KH5Kc_mean,0.004950069181649697
VF23B_can_utt1,VF32A_eng_utt2,H2KH5Kc_mean,0.0754428926080905
VF23B_can_utt2,VF23B_eng_utt1,H2KH5Kc_mean,0.01095167384110779
VF23B_can_utt2,VF23B_eng_utt2,H2KH5Kc_mean,0.02999156120294927
VF23B_can_utt2,VF23C_can_utt1,H2KH5Kc_mean,0.21906167035492247
VF23B_can_utt2,VF23C_can_utt2,H2KH5Kc_mean,0.21584155021741963
VF23B_can_utt2,VF23C_eng_utt1,H2KH5Kc_mean,0.001120045106972889
VF23B_can_utt2,VF23C_eng_utt2,H2KH5Kc_mean,0.0061649519127039976
VF23B_can_utt2,VF26A_can_utt1,H2KH5Kc_mean,0.05582988472926159
VF23B_can_utt2,VF26A_can_utt2,H2KH5Kc_mean,0.03795550136929732
VF23B_can_utt2,VF26A_eng_utt1,H2KH5Kc_mean,0.048862255458917314
VF23B_can_utt2,VF26A_eng_utt2,H2KH5Kc_mean,0.11388106850334623
VF23B_can_utt2,VF32A_can_utt1,H2KH5Kc_mean,0.030849789655304716
VF23B_can_utt2,VF32A_can_utt2,H2KH5Kc_mean,0.0333921787186085
VF23B_can_utt2,VF32A_eng_utt1,H2KH5Kc_mean,0.05213397659124669
VF23B_can_utt2,VF32A_eng_utt2,H2KH5Kc_mean,0.01835884683519412
VF23B_eng_utt1,VF23B_eng_utt2,H2KH5Kc_mean,0.01903988736184148
VF23B_eng_utt1,VF23C_can_utt1,H2KH5Kc_mean,0.20810999651381468
VF23B_eng_utt1,VF23C_can_utt2,H2KH5Kc_mean,0.20488987637631184
VF23B_eng_utt1,VF23C_eng_utt1,H2KH5Kc_mean,0.0098316287341349
VF23B_eng_utt1,VF23C_eng_utt2,H2KH5Kc_mean,0.017116625753811787
VF23B_eng_utt1,VF26A_can_utt1,H2KH5Kc_mean,0.06678155857036938
VF23B_eng_utt1,VF26A_can_utt2,H2KH5Kc_mean,0.04890717521040511
VF23B_eng_utt1,VF26A_eng_utt1,H2KH5Kc_mean,0.059813929300025104
VF23B_eng_utt1,VF26A_eng_utt2,H2KH5Kc_mean,0.12483274234445402
VF23B_eng_utt1,VF32A_can_utt1,H2KH5Kc_mean,0.041801463496412505
VF23B_eng_utt1,VF32A_can_utt2,H2KH5Kc_mean,0.04434385255971629
VF23B_eng_utt1,VF32A_eng_utt1,H2KH5Kc_mean,0.0411823027501389
VF23B_eng_utt1,VF32A_eng_utt2,H2KH5Kc_mean,0.02931052067630191
VF23B_eng_utt2,VF23C_can_utt1,H2KH5Kc_mean,0.1890701091519732
VF23B_eng_utt2,VF23C_can_utt2,H2KH5Kc_mean,0.18584998901447036
VF23B_eng_utt2,VF23C_eng_utt1,H2KH5Kc_mean,0.02887151609597638
VF23B_eng_utt2,VF23C_eng_utt2,H2KH5Kc_mean,0.036156513115653266
VF23B_eng_utt2,VF26A_can_utt1,H2KH5Kc_mean,0.08582144593221086
VF23B_eng_utt2,VF26A_can_utt2,H2KH5Kc_mean,0.06794706257224659
VF23B_eng_utt2,VF26A_eng_utt1,H2KH5Kc_mean,0.07885381666186658
VF23B_eng_utt2,VF26A_eng_utt2,H2KH5Kc_mean,0.1438726297062955
VF23B_eng_utt2,VF32A_can_utt1,H2KH5Kc_mean,0.060841350858253984
VF23B_eng_utt2,VF32A_can_utt2,H2KH5Kc_mean,0.06338373992155777
VF23B_eng_utt2,VF32A_eng_utt1,H2KH5Kc_mean,0.02214241538829742
VF23B_eng_utt2,VF32A_eng_utt2,H2KH5Kc_mean,0.04835040803814339
VF23C_can_utt1,VF23C_can_utt2,H2KH5Kc_mean,0.0032201201375028354
VF23C_can_utt1,VF23C_eng_utt1,H2KH5Kc_mean,0.21794162524794958
VF23C_can_utt1,VF23C_eng_utt2,H2KH5Kc_mean,0.22522662226762646
VF23C_can_utt1,VF26A_can_utt1,H2KH5Kc_mean,0.27489155508418406
VF23C_can_utt1,VF26A_can_utt2,H2KH5Kc_mean,0.2570171717242198
VF23C_can_utt1,VF26A_eng_utt1,H2KH5Kc_mean,0.2679239258138398
VF23C_can_utt1,VF26A_eng_utt2,H2KH5Kc_mean,0.3329427388582687
VF23C_can_utt1,VF32A_can_utt1,H2KH5Kc_mean,0.24991146001022718
VF23C_can_utt1,VF32A_can_utt2,H2KH5Kc_mean,0.25245384907353097
VF23C_can_utt1,VF32A_eng_utt1,H2KH5Kc_mean,0.16692769376367578
VF23C_can_utt1,VF32A_eng_utt2,H2KH5Kc_mean,0.2374205171901166
VF23C_can_utt2,VF23C_eng_utt1,H2KH5Kc_mean,0.21472150511044674
VF23C_can_utt2,VF23C_eng_utt2,H2KH5Kc_mean,0.22200650213012363
VF23C_can_utt2,VF26A_can_utt1,H2KH5Kc_mean,0.2716714349466812
VF23C_can_utt2,VF26A_can_utt2,H2KH5Kc_mean,0.25379705158671695
VF23C_can_utt2,VF26A_eng_utt1,H2KH5Kc_mean,0.26470380567633695
VF23C_can_utt2,VF26A_eng_utt2,H2KH5Kc_mean,0.32972261872076586
VF23C_can_utt2,VF32A_can_utt1,H2KH5Kc_mean,0.24669133987272435
VF23C_can_utt2,VF32A_can_utt2,H2KH5Kc_mean,0.24923372893602813
VF23C_can_utt2,VF32A_eng_utt1,H2KH5Kc_mean,0.16370757362617294
VF23C_can_utt2,VF32A_eng_utt2,H2KH5Kc_mean,0.23420039705261375
VF23C_eng_utt1,VF23C_eng_utt2,H2KH5Kc_mean,0.0072849970196768865
VF23C_eng_utt1,VF26A_can_utt1,H2KH5Kc_mean,0.05694992983623448
VF23C_eng_utt1,VF26A_can_utt2,H2KH5Kc_mean,0.039075546476270206
VF23C_eng_utt1,VF26A_eng_utt1,H2KH5Kc_mean,0.0499823005658902
VF23C_eng_utt1,VF26A_eng_utt2,H2KH5Kc_mean,0.11500111361031912
VF23C_eng_utt1,VF32A_can_utt1,H2KH5Kc_mean,0.031969834762277605
VF23C_eng_utt1,VF32A_can_utt2,H2KH5Kc_mean,0.03451222382558139
VF23C_eng_utt1,VF32A_eng_utt1,H2KH5Kc_mean,0.0510139314842738
VF23C_eng_utt1,VF32A_eng_utt2,H2KH5Kc_mean,0.01947889194216701
VF23C_eng_utt2,VF26A_can_utt1,H2KH5Kc_mean,0.049664932816557594
VF23C_eng_utt2,VF26A_can_utt2,H2KH5Kc_mean,0.03179054945659332
VF23C_eng_utt2,VF26A_eng_utt1,H2KH5Kc_mean,0.04269730354621332
VF23C_eng_utt2,VF26A_eng_utt2,H2KH5Kc_mean,0.10771611659064223
VF23C_eng_utt2,VF32A_can_utt1,H2KH5Kc_mean,0.024684837742600718
VF23C_eng_utt2,VF32A_can_utt2,H2KH5Kc_mean,0.027227226805904503
VF23C_eng_utt2,VF32A_eng_utt1,H2KH5Kc_mean,0.05829892850395069
VF23C_eng_utt2,VF32A_eng_utt2,H2KH5Kc_mean,0.012193894922490123
VF26A_can_utt1,VF26A_can_utt2,H2KH5Kc_mean,0.017874383359964274
VF26A_can_utt1,VF26A_eng_utt1,H2KH5Kc_mean,0.006967629270344278
VF26A_can_utt1,VF26A_eng_utt2,H2KH5Kc_mean,0.058051183774084636
VF26A_can_utt1,VF32A_can_utt1,H2KH5Kc_mean,0.024980095073956876
VF26A_can_utt1,VF32A_can_utt2,H2KH5Kc_mean,0.02243770601065309
VF26A_can_utt1,VF32A_eng_utt1,H2KH5Kc_mean,0.10796386132050828
VF26A_can_utt1,VF32A_eng_utt2,H2KH5Kc_mean,0.03747103789406747
VF26A_can_utt2,VF26A_eng_utt1,H2KH5Kc_mean,0.010906754089619997
VF26A_can_utt2,VF26A_eng_utt2,H2KH5Kc_mean,0.07592556713404891
VF26A_can_utt2,VF32A_can_utt1,H2KH5Kc_mean,0.007105711713992602
VF26A_can_utt2,VF32A_can_utt2,H2KH5Kc_mean,0.004563322650688817
VF26A_can_utt2,VF32A_eng_utt1,H2KH5Kc_mean,0.090089477960544
VF26A_can_utt2,VF32A_eng_utt2,H2KH5Kc_mean,0.019596654534103197
VF26A_eng_utt1,VF26A_eng_utt2,H2KH5Kc_mean,0.06501881304442891
VF26A_eng_utt1,VF32A_can_utt1,H2KH5Kc_mean,0.0180124658036126
VF26A_eng_utt1,VF32A_can_utt2,H2KH5Kc_mean,0.015470076740308814
VF26A_eng_utt1,VF32A_eng_utt1,H2KH5Kc_mean,0.100996232050164
VF26A_eng_utt1,VF32A_eng_utt2,H2KH5Kc_mean,0.030503408623723194
VF26A_eng_utt2,VF32A_can_utt1,H2KH5Kc_mean,0.08303127884804151
VF26A_eng_utt2,VF32A_can_utt2,H2KH5Kc_mean,0.08048888978473773
VF26A_eng_utt2,VF32A_eng_utt1,H2KH5Kc_mean,0.16601504509459292
VF26A_eng_utt2,VF32A_eng_utt2,H2KH5Kc_mean,0.09552222166815211
VF32A_can_utt1,VF32A_can_utt2,H2KH5Kc_mean,0.002542389063303785
VF32A_can_utt1,VF32A_eng_utt1,H2KH5Kc_mean,0.0829837662465514
VF32A_can_utt1,VF32A_eng_utt2,H2KH5Kc_mean,0.012490942820110595
VF32A_can_utt2,VF32A_eng_utt1,H2KH5Kc_mean,0.08552615530985519
VF32A_can_utt2,VF32A_eng_utt2,H2KH5Kc_mean,0.01503333188341438
VF32A_eng_utt1,VF32A_eng_utt2,H2KH5Kc_mean,0.07049282342644081
