label1,label2,feature,dissimilarity
VF21A_eng_utt1,VF23B_can_utt1,CPP_mean,0.14273732138934891
VF21A_eng_utt1,VF23B_can_utt2,CPP_mean,0.04308756745204889
VF21A_eng_utt1,VF23B_eng_utt1,CPP_mean,0.07436483766985452
VF21A_eng_utt1,VF23B_eng_utt2,CPP_mean,0.08368078930027961
VF21A_eng_utt1,VF23C_can_utt1,CPP_mean,0.0969256558209114
VF21A_eng_utt1,VF23C_can_utt2,CPP_mean,0.03145168924537228
VF21A_eng_utt1,VF23C_eng_utt1,CPP_mean,0.1020970845795518
VF21A_eng_utt1,VF23C_eng_utt2,CPP_mean,0.116301286342394
VF21A_eng_utt1,VF26A_can_utt1,CPP_mean,0.2782356503000837
VF21A_eng_utt1,VF26A_can_utt2,CPP_mean,0.1753202970561522
VF21A_eng_utt1,VF26A_eng_utt1,CPP_mean,0.2959101597355407
VF21A_eng_utt1,VF26A_eng_utt2,CPP_mean,0.3854924442596528
VF21A_eng_utt1,VF32A_can_utt1,CPP_mean,0.26222296002869816
VF21A_eng_utt1,VF32A_can_utt2,CPP_mean,0.33078807559752654
VF21A_eng_utt1,VF32A_eng_utt1,CPP_mean,0.34388416418176515
VF21A_eng_utt1,VF32A_eng_utt2,CPP_mean,0.29133704316360554
VF21A_eng_utt2,VF21B_can_utt1,CPP_mean,0.034115251709163325
VF21A_eng_utt2,VF21B_can_utt2,CPP_mean,0.05973038264879579
VF21A_eng_utt2,VF21B_eng_utt1,CPP_mean,0.023154749115039786
VF21A_eng_utt2,VF21B_eng_utt2,CPP_mean,0.0998655702300392
VF21A_eng_utt2,VF21C_can_utt1,CPP_mean,0.03697995102396259
VF21A_eng_utt2,VF21C_can_utt2,CPP_mean,0.043339952972278384
VF21A_eng_utt2,VF21C_eng_utt1,CPP_mean,0.017032270766769192
VF21A_eng_utt2,VF21C_eng_utt2,CPP_mean,0.0647327030241561
VF21A_eng_utt2,VF21D_can_utt1,CPP_mean,0.10267729225786112
VF21A_eng_utt2,VF21D_can_utt2,CPP_mean,0.2200603739368132
VF21A_eng_utt2,VF21D_eng_utt1,CPP_mean,0.042473498455320585
VF21A_eng_utt2,VF21D_eng_utt2,CPP_mean,0.10105488741417393
VF21A_eng_utt2,VF23B_can_utt1,CPP_mean,0.1962558591137832
VF21A_eng_utt2,VF23B_can_utt2,CPP_mean,0.09660610517648319
VF21A_eng_utt2,VF23B_eng_utt1,CPP_mean,0.12788337539428882
VF21A_eng_utt2,VF23B_eng_utt2,CPP_mean,0.1371993270247139
VF21A_eng_utt2,VF23C_can_utt1,CPP_mean,0.1504441935453457
VF21A_eng_utt2,VF23C_can_utt2,CPP_mean,0.08497022696980658
VF21A_eng_utt2,VF23C_eng_utt1,CPP_mean,0.1556156223039861
VF21A_eng_utt2,VF23C_eng_utt2,CPP_mean,0.1698198240668283
VF21A_eng_utt2,VF26A_can_utt1,CPP_mean,0.33175418802451795
VF21A_eng_utt2,VF26A_can_utt2,CPP_mean,0.2288388347805865
VF21A_eng_utt2,VF26A_eng_utt1,CPP_mean,0.34942869745997496
VF21A_eng_utt2,VF26A_eng_utt2,CPP_mean,0.43901098198408706
VF21A_eng_utt2,VF32A_can_utt1,CPP_mean,0.3157414977531324
VF21A_eng_utt2,VF32A_can_utt2,CPP_mean,0.3843066133219608
VF21A_eng_utt2,VF32A_eng_utt1,CPP_mean,0.3974027019061994
VF21A_eng_utt2,VF32A_eng_utt2,CPP_mean,0.3448555808880398
VF21B_can_utt1,VF21B_can_utt2,CPP_mean,0.02561513093963247
VF21B_can_utt1,VF21B_eng_utt1,CPP_mean,0.05727000082420311
VF21B_can_utt1,VF21B_eng_utt2,CPP_mean,0.06575031852087587
VF21B_can_utt1,VF21C_can_utt1,CPP_mean,0.0028646993147992683
VF21B_can_utt1,VF21C_can_utt2,CPP_mean,0.07745520468144171
VF21B_can_utt1,VF21C_eng_utt1,CPP_mean,0.017082980942394133
VF21B_can_utt1,VF21C_eng_utt2,CPP_mean,0.030617451314992772
VF21B_can_utt1,VF21D_can_utt1,CPP_mean,0.0685620405486978
VF21B_can_utt1,VF21D_can_utt2,CPP_mean,0.18594512222764986
VF21B_can_utt1,VF21D_eng_utt1,CPP_mean,0.00835824674615726
VF21B_can_utt1,VF21D_eng_utt2,CPP_mean,0.0669396357050106
VF21B_can_utt1,VF23B_can_utt1,CPP_mean,0.16214060740461989
VF21B_can_utt1,VF23B_can_utt2,CPP_mean,0.06249085346731986
VF21B_can_utt1,VF23B_eng_utt1,CPP_mean,0.09376812368512549
VF21B_can_utt1,VF23B_eng_utt2,CPP_mean,0.10308407531555058
VF21B_can_utt1,VF23C_can_utt1,CPP_mean,0.11632894183618236
VF21B_can_utt1,VF23C_can_utt2,CPP_mean,0.050854975260643254
VF21B_can_utt1,VF23C_eng_utt1,CPP_mean,0.12150037059482277
VF21B_can_utt1,VF23C_eng_utt2,CPP_mean,0.13570457235766498
VF21B_can_utt1,VF26A_can_utt1,CPP_mean,0.29763893631535465
VF21B_can_utt1,VF26A_can_utt2,CPP_mean,0.19472358307142318
VF21B_can_utt1,VF26A_eng_utt1,CPP_mean,0.31531344575081166
VF21B_can_utt1,VF26A_eng_utt2,CPP_mean,0.40489573027492376
VF21B_can_utt1,VF32A_can_utt1,CPP_mean,0.28162624604396913
VF21B_can_utt1,VF32A_can_utt2,CPP_mean,0.3501913616127975
VF21B_can_utt1,VF32A_eng_utt1,CPP_mean,0.3632874501970361
VF21B_can_utt1,VF32A_eng_utt2,CPP_mean,0.3107403291788765
VF21B_can_utt2,VF21B_eng_utt1,CPP_mean,0.08288513176383558
VF21B_can_utt2,VF21B_eng_utt2,CPP_mean,0.0401351875812434
VF21B_can_utt2,VF21C_can_utt1,CPP_mean,0.0227504316248332
VF21B_can_utt2,VF21C_can_utt2,CPP_mean,0.10307033562107418
VF21B_can_utt2,VF21C_eng_utt1,CPP_mean,0.0426981118820266
VF21B_can_utt2,VF21C_eng_utt2,CPP_mean,0.005002320375360303
VF21B_can_utt2,VF21D_can_utt1,CPP_mean,0.04294690960906533
VF21B_can_utt2,VF21D_can_utt2,CPP_mean,0.1603299912880174
VF21B_can_utt2,VF21D_eng_utt1,CPP_mean,0.017256884193475208
VF21B_can_utt2,VF21D_eng_utt2,CPP_mean,0.041324504765378134
VF21B_can_utt2,VF23B_can_utt1,CPP_mean,0.13652547646498742
VF21B_can_utt2,VF23B_can_utt2,CPP_mean,0.03687572252768739
VF21B_can_utt2,VF23B_eng_utt1,CPP_mean,0.06815299274549302
VF21B_can_utt2,VF23B_eng_utt2,CPP_mean,0.07746894437591811
VF21B_can_utt2,VF23C_can_utt1,CPP_mean,0.0907138108965499
VF21B_can_utt2,VF23C_can_utt2,CPP_mean,0.025239844321010785
VF21B_can_utt2,VF23C_eng_utt1,CPP_mean,0.0958852396551903
VF21B_can_utt2,VF23C_eng_utt2,CPP_mean,0.11008944141803251
VF21B_can_utt2,VF26A_can_utt1,CPP_mean,0.2720238053757222
VF21B_can_utt2,VF26A_can_utt2,CPP_mean,0.1691084521317907
VF21B_can_utt2,VF26A_eng_utt1,CPP_mean,0.2896983148111792
VF21B_can_utt2,VF26A_eng_utt2,CPP_mean,0.3792805993352913
VF21B_can_utt2,VF32A_can_utt1,CPP_mean,0.25601111510433666
VF21B_can_utt2,VF32A_can_utt2,CPP_mean,0.32457623067316504
VF21B_can_utt2,VF32A_eng_utt1,CPP_mean,0.33767231925740365
VF21B_can_utt2,VF32A_eng_utt2,CPP_mean,0.28512519823924404
VF21B_eng_utt1,VF21B_eng_utt2,CPP_mean,0.12302031934507898
VF21B_eng_utt1,VF21C_can_utt1,CPP_mean,0.06013470013900238
VF21B_eng_utt1,VF21C_can_utt2,CPP_mean,0.0201852038572386
VF21B_eng_utt1,VF21C_eng_utt1,CPP_mean,0.04018701988180898
VF21B_eng_utt1,VF21C_eng_utt2,CPP_mean,0.08788745213919588
VF21B_eng_utt1,VF21D_can_utt1,CPP_mean,0.1258320413729009
VF21B_eng_utt1,VF21D_can_utt2,CPP_mean,0.24321512305185297
VF21B_eng_utt1,VF21D_eng_utt1,CPP_mean,0.06562824757036037
VF21B_eng_utt1,VF21D_eng_utt2,CPP_mean,0.12420963652921371
VF21B_eng_utt1,VF23B_can_utt1,CPP_mean,0.219410608228823
VF21B_eng_utt1,VF23B_can_utt2,CPP_mean,0.11976085429152297
VF21B_eng_utt1,VF23B_eng_utt1,CPP_mean,0.1510381245093286
VF21B_eng_utt1,VF23B_eng_utt2,CPP_mean,0.1603540761397537
VF21B_eng_utt1,VF23C_can_utt1,CPP_mean,0.17359894266038547
VF21B_eng_utt1,VF23C_can_utt2,CPP_mean,0.10812497608484636
VF21B_eng_utt1,VF23C_eng_utt1,CPP_mean,0.17877037141902588
VF21B_eng_utt1,VF23C_eng_utt2,CPP_mean,0.1929745731818681
VF21B_eng_utt1,VF26A_can_utt1,CPP_mean,0.35490893713955773
VF21B_eng_utt1,VF26A_can_utt2,CPP_mean,0.2519935838956263
VF21B_eng_utt1,VF26A_eng_utt1,CPP_mean,0.37258344657501474
VF21B_eng_utt1,VF26A_eng_utt2,CPP_mean,0.46216573109912684
VF21B_eng_utt1,VF32A_can_utt1,CPP_mean,0.3388962468681722
VF21B_eng_utt1,VF32A_can_utt2,CPP_mean,0.4074613624370006
VF21B_eng_utt1,VF32A_eng_utt1,CPP_mean,0.4205574510212392
VF21B_eng_utt1,VF32A_eng_utt2,CPP_mean,0.3680103300030796
VF21B_eng_utt2,VF21C_can_utt1,CPP_mean,0.0628856192060766
VF21B_eng_utt2,VF21C_can_utt2,CPP_mean,0.14320552320231758
VF21B_eng_utt2,VF21C_eng_utt1,CPP_mean,0.08283329946327
VF21B_eng_utt2,VF21C_eng_utt2,CPP_mean,0.0351328672058831
VF21B_eng_utt2,VF21D_can_utt1,CPP_mean,0.002811722027821928
VF21B_eng_utt2,VF21D_can_utt2,CPP_mean,0.12019480370677399
VF21B_eng_utt2,VF21D_eng_utt1,CPP_mean,0.05739207177471861
VF21B_eng_utt2,VF21D_eng_utt2,CPP_mean,0.0011893171841347305
VF21B_eng_utt2,VF23B_can_utt1,CPP_mean,0.09639028888374401
VF21B_eng_utt2,VF23B_can_utt2,CPP_mean,0.00325946505355601
VF21B_eng_utt2,VF23B_eng_utt1,CPP_mean,0.02801780516424962
VF21B_eng_utt2,VF23B_eng_utt2,CPP_mean,0.03733375679467471
VF21B_eng_utt2,VF23C_can_utt1,CPP_mean,0.05057862331530649
VF21B_eng_utt2,VF23C_can_utt2,CPP_mean,0.014895343260232619
VF21B_eng_utt2,VF23C_eng_utt1,CPP_mean,0.0557500520739469
VF21B_eng_utt2,VF23C_eng_utt2,CPP_mean,0.0699542538367891
VF21B_eng_utt2,VF26A_can_utt1,CPP_mean,0.23188861779447878
VF21B_eng_utt2,VF26A_can_utt2,CPP_mean,0.1289732645505473
VF21B_eng_utt2,VF26A_eng_utt1,CPP_mean,0.2495631272299358
VF21B_eng_utt2,VF26A_eng_utt2,CPP_mean,0.3391454117540479
VF21B_eng_utt2,VF32A_can_utt1,CPP_mean,0.21587592752309326
VF21B_eng_utt2,VF32A_can_utt2,CPP_mean,0.28444104309192164
VF21B_eng_utt2,VF32A_eng_utt1,CPP_mean,0.29753713167616025
VF21B_eng_utt2,VF32A_eng_utt2,CPP_mean,0.24499001065800063
VF21C_can_utt1,VF21C_can_utt2,CPP_mean,0.08031990399624098
VF21C_can_utt1,VF21C_eng_utt1,CPP_mean,0.0199476802571934
VF21C_can_utt1,VF21C_eng_utt2,CPP_mean,0.027752752000193504
VF21C_can_utt1,VF21D_can_utt1,CPP_mean,0.06569734123389853
VF21C_can_utt1,VF21D_can_utt2,CPP_mean,0.1830804229128506
VF21C_can_utt1,VF21D_eng_utt1,CPP_mean,0.005493547431357992
VF21C_can_utt1,VF21D_eng_utt2,CPP_mean,0.06407493639021133
VF21C_can_utt1,VF23B_can_utt1,CPP_mean,0.15927590808982062
VF21C_can_utt1,VF23B_can_utt2,CPP_mean,0.059626154152520594
VF21C_can_utt1,VF23B_eng_utt1,CPP_mean,0.09090342437032622
VF21C_can_utt1,VF23B_eng_utt2,CPP_mean,0.10021937600075131
VF21C_can_utt1,VF23C_can_utt1,CPP_mean,0.1134642425213831
VF21C_can_utt1,VF23C_can_utt2,CPP_mean,0.047990275945843985
VF21C_can_utt1,VF23C_eng_utt1,CPP_mean,0.1186356712800235
VF21C_can_utt1,VF23C_eng_utt2,CPP_mean,0.1328398730428657
VF21C_can_utt1,VF26A_can_utt1,CPP_mean,0.2947742370005554
VF21C_can_utt1,VF26A_can_utt2,CPP_mean,0.1918588837566239
VF21C_can_utt1,VF26A_eng_utt1,CPP_mean,0.3124487464360124
VF21C_can_utt1,VF26A_eng_utt2,CPP_mean,0.4020310309601245
VF21C_can_utt1,VF32A_can_utt1,CPP_mean,0.27876154672916986
VF21C_can_utt1,VF32A_can_utt2,CPP_mean,0.34732666229799825
VF21C_can_utt1,VF32A_eng_utt1,CPP_mean,0.36042275088223685
VF21C_can_utt1,VF32A_eng_utt2,CPP_mean,0.30787562986407724
VF21C_can_utt2,VF21C_eng_utt1,CPP_mean,0.060372223739047576
VF21C_can_utt2,VF21C_eng_utt2,CPP_mean,0.10807265599643448
VF21C_can_utt2,VF21D_can_utt1,CPP_mean,0.1460172452301395
VF21C_can_utt2,VF21D_can_utt2,CPP_mean,0.26340032690909154
VF21C_can_utt2,VF21D_eng_utt1,CPP_mean,0.08581345142759897
VF21C_can_utt2,VF21D_eng_utt2,CPP_mean,0.1443948403864523
VF21C_can_utt2,VF23B_can_utt1,CPP_mean,0.2395958120860616
VF21C_can_utt2,VF23B_can_utt2,CPP_mean,0.13994605814876157
VF21C_can_utt2,VF23B_eng_utt1,CPP_mean,0.1712233283665672
VF21C_can_utt2,VF23B_eng_utt2,CPP_mean,0.1805392799969923
VF21C_can_utt2,VF23C_can_utt1,CPP_mean,0.19378414651762407
VF21C_can_utt2,VF23C_can_utt2,CPP_mean,0.12831017994208496
VF21C_can_utt2,VF23C_eng_utt1,CPP_mean,0.19895557527626448
VF21C_can_utt2,VF23C_eng_utt2,CPP_mean,0.21315977703910668
VF21C_can_utt2,VF26A_can_utt1,CPP_mean,0.3750941409967964
VF21C_can_utt2,VF26A_can_utt2,CPP_mean,0.27217878775286486
VF21C_can_utt2,VF26A_eng_utt1,CPP_mean,0.3927686504322534
VF21C_can_utt2,VF26A_eng_utt2,CPP_mean,0.4823509349563655
VF21C_can_utt2,VF32A_can_utt1,CPP_mean,0.35908145072541087
VF21C_can_utt2,VF32A_can_utt2,CPP_mean,0.42764656629423925
VF21C_can_utt2,VF32A_eng_utt1,CPP_mean,0.44074265487847786
VF21C_can_utt2,VF32A_eng_utt2,CPP_mean,0.38819553386031824
VF21C_eng_utt1,VF21C_eng_utt2,CPP_mean,0.047700432257386904
VF21C_eng_utt1,VF21D_can_utt1,CPP_mean,0.08564502149109193
VF21C_eng_utt1,VF21D_can_utt2,CPP_mean,0.203028103170044
VF21C_eng_utt1,VF21D_eng_utt1,CPP_mean,0.025441227688551393
VF21C_eng_utt1,VF21D_eng_utt2,CPP_mean,0.08402261664740474
VF21C_eng_utt1,VF23B_can_utt1,CPP_mean,0.17922358834701402
VF21C_eng_utt1,VF23B_can_utt2,CPP_mean,0.079573834409714
VF21C_eng_utt1,VF23B_eng_utt1,CPP_mean,0.11085110462751963
VF21C_eng_utt1,VF23B_eng_utt2,CPP_mean,0.12016705625794472
VF21C_eng_utt1,VF23C_can_utt1,CPP_mean,0.1334119227785765
VF21C_eng_utt1,VF23C_can_utt2,CPP_mean,0.06793795620303739
VF21C_eng_utt1,VF23C_eng_utt1,CPP_mean,0.1385833515372169
VF21C_eng_utt1,VF23C_eng_utt2,CPP_mean,0.1527875533000591
VF21C_eng_utt1,VF26A_can_utt1,CPP_mean,0.3147219172577488
VF21C_eng_utt1,VF26A_can_utt2,CPP_mean,0.2118065640138173
VF21C_eng_utt1,VF26A_eng_utt1,CPP_mean,0.3323964266932058
VF21C_eng_utt1,VF26A_eng_utt2,CPP_mean,0.4219787112173179
VF21C_eng_utt1,VF32A_can_utt1,CPP_mean,0.29870922698636326
VF21C_eng_utt1,VF32A_can_utt2,CPP_mean,0.36727434255519165
VF21C_eng_utt1,VF32A_eng_utt1,CPP_mean,0.38037043113943025
VF21C_eng_utt1,VF32A_eng_utt2,CPP_mean,0.32782331012127064
VF21C_eng_utt2,VF21D_can_utt1,CPP_mean,0.03794458923370503
VF21C_eng_utt2,VF21D_can_utt2,CPP_mean,0.1553276709126571
VF21C_eng_utt2,VF21D_eng_utt1,CPP_mean,0.02225920456883551
VF21C_eng_utt2,VF21D_eng_utt2,CPP_mean,0.03632218439001783
VF21C_eng_utt2,VF23B_can_utt1,CPP_mean,0.1315231560896271
VF21C_eng_utt2,VF23B_can_utt2,CPP_mean,0.03187340215232709
VF21C_eng_utt2,VF23B_eng_utt1,CPP_mean,0.06315067237013272
VF21C_eng_utt2,VF23B_eng_utt2,CPP_mean,0.07246662400055781
VF21C_eng_utt2,VF23C_can_utt1,CPP_mean,0.08571149052118959
VF21C_eng_utt2,VF23C_can_utt2,CPP_mean,0.020237523945650482
VF21C_eng_utt2,VF23C_eng_utt1,CPP_mean,0.09088291927983
VF21C_eng_utt2,VF23C_eng_utt2,CPP_mean,0.1050871210426722
VF21C_eng_utt2,VF26A_can_utt1,CPP_mean,0.2670214850003619
VF21C_eng_utt2,VF26A_can_utt2,CPP_mean,0.1641061317564304
VF21C_eng_utt2,VF26A_eng_utt1,CPP_mean,0.2846959944358189
VF21C_eng_utt2,VF26A_eng_utt2,CPP_mean,0.374278278959931
VF21C_eng_utt2,VF32A_can_utt1,CPP_mean,0.25100879472897636
VF21C_eng_utt2,VF32A_can_utt2,CPP_mean,0.31957391029780474
VF21C_eng_utt2,VF32A_eng_utt1,CPP_mean,0.33266999888204335
VF21C_eng_utt2,VF32A_eng_utt2,CPP_mean,0.28012287786388373
VF21D_can_utt1,VF21D_can_utt2,CPP_mean,0.11738308167895206
VF21D_can_utt1,VF21D_eng_utt1,CPP_mean,0.06020379380254054
VF21D_can_utt1,VF21D_eng_utt2,CPP_mean,0.0016224048436871974
VF21D_can_utt1,VF23B_can_utt1,CPP_mean,0.09357856685592209
VF21D_can_utt1,VF23B_can_utt2,CPP_mean,0.006071187081377938
VF21D_can_utt1,VF23B_eng_utt1,CPP_mean,0.025206083136427693
VF21D_can_utt1,VF23B_eng_utt2,CPP_mean,0.03452203476685278
VF21D_can_utt1,VF23C_can_utt1,CPP_mean,0.047766901287484564
VF21D_can_utt1,VF23C_can_utt2,CPP_mean,0.017707065288054546
VF21D_can_utt1,VF23C_eng_utt1,CPP_mean,0.05293833004612497
VF21D_can_utt1,VF23C_eng_utt2,CPP_mean,0.06714253180896718
VF21D_can_utt1,VF26A_can_utt1,CPP_mean,0.22907689576665685
VF21D_can_utt1,VF26A_can_utt2,CPP_mean,0.12616154252272538
VF21D_can_utt1,VF26A_eng_utt1,CPP_mean,0.24675140520211386
VF21D_can_utt1,VF26A_eng_utt2,CPP_mean,0.33633368972622596
VF21D_can_utt1,VF32A_can_utt1,CPP_mean,0.21306420549527133
VF21D_can_utt1,VF32A_can_utt2,CPP_mean,0.2816293210640997
VF21D_can_utt1,VF32A_eng_utt1,CPP_mean,0.2947254096483383
VF21D_can_utt1,VF32A_eng_utt2,CPP_mean,0.2421782886301787
VF21D_can_utt2,VF21D_eng_utt1,CPP_mean,0.1775868754814926
VF21D_can_utt2,VF21D_eng_utt2,CPP_mean,0.11900548652263926
VF21D_can_utt2,VF23B_can_utt1,CPP_mean,0.023804514823029976
VF21D_can_utt2,VF23B_can_utt2,CPP_mean,0.12345426876033
VF21D_can_utt2,VF23B_eng_utt1,CPP_mean,0.09217699854252437
VF21D_can_utt2,VF23B_eng_utt2,CPP_mean,0.08286104691209928
VF21D_can_utt2,VF23C_can_utt1,CPP_mean,0.0696161803914675
VF21D_can_utt2,VF23C_can_utt2,CPP_mean,0.1350901469670066
VF21D_can_utt2,VF23C_eng_utt1,CPP_mean,0.06444475163282709
VF21D_can_utt2,VF23C_eng_utt2,CPP_mean,0.050240549869984885
VF21D_can_utt2,VF26A_can_utt1,CPP_mean,0.11169381408770479
VF21D_can_utt2,VF26A_can_utt2,CPP_mean,0.008778460843773317
VF21D_can_utt2,VF26A_eng_utt1,CPP_mean,0.1293683235231618
VF21D_can_utt2,VF26A_eng_utt2,CPP_mean,0.2189506080472739
VF21D_can_utt2,VF32A_can_utt1,CPP_mean,0.09568112381631927
VF21D_can_utt2,VF32A_can_utt2,CPP_mean,0.16424623938514765
VF21D_can_utt2,VF32A_eng_utt1,CPP_mean,0.17734232796938626
VF21D_can_utt2,VF32A_eng_utt2,CPP_mean,0.12479520695122664
VF21D_eng_utt1,VF21D_eng_utt2,CPP_mean,0.05858138895885334
VF21D_eng_utt1,VF23B_can_utt1,CPP_mean,0.15378236065846262
VF21D_eng_utt1,VF23B_can_utt2,CPP_mean,0.0541326067211626
VF21D_eng_utt1,VF23B_eng_utt1,CPP_mean,0.08540987693896823
VF21D_eng_utt1,VF23B_eng_utt2,CPP_mean,0.09472582856939332
VF21D_eng_utt1,VF23C_can_utt1,CPP_mean,0.1079706950900251
VF21D_eng_utt1,VF23C_can_utt2,CPP_mean,0.04249672851448599
VF21D_eng_utt1,VF23C_eng_utt1,CPP_mean,0.11314212384866551
VF21D_eng_utt1,VF23C_eng_utt2,CPP_mean,0.12734632561150772
VF21D_eng_utt1,VF26A_can_utt1,CPP_mean,0.2892806895691974
VF21D_eng_utt1,VF26A_can_utt2,CPP_mean,0.18636533632526592
VF21D_eng_utt1,VF26A_eng_utt1,CPP_mean,0.3069551990046544
VF21D_eng_utt1,VF26A_eng_utt2,CPP_mean,0.3965374835287665
VF21D_eng_utt1,VF32A_can_utt1,CPP_mean,0.27326799929781187
VF21D_eng_utt1,VF32A_can_utt2,CPP_mean,0.34183311486664025
VF21D_eng_utt1,VF32A_eng_utt1,CPP_mean,0.35492920345087886
VF21D_eng_utt1,VF32A_eng_utt2,CPP_mean,0.30238208243271925
VF21D_eng_utt2,VF23B_can_utt1,CPP_mean,0.09520097169960928
VF21D_eng_utt2,VF23B_can_utt2,CPP_mean,0.0044487822376907404
VF21D_eng_utt2,VF23B_eng_utt1,CPP_mean,0.02682848798011489
VF21D_eng_utt2,VF23B_eng_utt2,CPP_mean,0.03614443961053998
VF21D_eng_utt2,VF23C_can_utt1,CPP_mean,0.04938930613117176
VF21D_eng_utt2,VF23C_can_utt2,CPP_mean,0.01608466044436735
VF21D_eng_utt2,VF23C_eng_utt1,CPP_mean,0.05456073488981217
VF21D_eng_utt2,VF23C_eng_utt2,CPP_mean,0.06876493665265437
VF21D_eng_utt2,VF26A_can_utt1,CPP_mean,0.23069930061034405
VF21D_eng_utt2,VF26A_can_utt2,CPP_mean,0.12778394736641258
VF21D_eng_utt2,VF26A_eng_utt1,CPP_mean,0.24837381004580106
VF21D_eng_utt2,VF26A_eng_utt2,CPP_mean,0.33795609456991316
VF21D_eng_utt2,VF32A_can_utt1,CPP_mean,0.21468661033895853
VF21D_eng_utt2,VF32A_can_utt2,CPP_mean,0.2832517259077869
VF21D_eng_utt2,VF32A_eng_utt1,CPP_mean,0.2963478144920255
VF21D_eng_utt2,VF32A_eng_utt2,CPP_mean,0.2438006934738659
VF23B_can_utt1,VF23B_can_utt2,CPP_mean,0.09964975393730002
VF23B_can_utt1,VF23B_eng_utt1,CPP_mean,0.06837248371949439
VF23B_can_utt1,VF23B_eng_utt2,CPP_mean,0.0590565320890693
VF23B_can_utt1,VF23C_can_utt1,CPP_mean,0.04581166556843752
VF23B_can_utt1,VF23C_can_utt2,CPP_mean,0.11128563214397663
VF23B_can_utt1,VF23C_eng_utt1,CPP_mean,0.040640236809797115
VF23B_can_utt1,VF23C_eng_utt2,CPP_mean,0.02643603504695491
VF23B_can_utt1,VF26A_can_utt1,CPP_mean,0.13549832891073477
VF23B_can_utt1,VF26A_can_utt2,CPP_mean,0.03258297566680329
VF23B_can_utt1,VF26A_eng_utt1,CPP_mean,0.15317283834619178
VF23B_can_utt1,VF26A_eng_utt2,CPP_mean,0.24275512287030387
VF23B_can_utt1,VF32A_can_utt1,CPP_mean,0.11948563863934925
VF23B_can_utt1,VF32A_can_utt2,CPP_mean,0.18805075420817763
VF23B_can_utt1,VF32A_eng_utt1,CPP_mean,0.20114684279241624
VF23B_can_utt1,VF32A_eng_utt2,CPP_mean,0.14859972177425662
VF23B_can_utt2,VF23B_eng_utt1,CPP_mean,0.03127727021780563
VF23B_can_utt2,VF23B_eng_utt2,CPP_mean,0.04059322184823072
VF23B_can_utt2,VF23C_can_utt1,CPP_mean,0.0538380883688625
VF23B_can_utt2,VF23C_can_utt2,CPP_mean,0.011635878206676609
VF23B_can_utt2,VF23C_eng_utt1,CPP_mean,0.05900951712750291
VF23B_can_utt2,VF23C_eng_utt2,CPP_mean,0.07321371889034511
VF23B_can_utt2,VF26A_can_utt1,CPP_mean,0.2351480828480348
VF23B_can_utt2,VF26A_can_utt2,CPP_mean,0.13223272960410332
VF23B_can_utt2,VF26A_eng_utt1,CPP_mean,0.2528225922834918
VF23B_can_utt2,VF26A_eng_utt2,CPP_mean,0.3424048768076039
VF23B_can_utt2,VF32A_can_utt1,CPP_mean,0.21913539257664927
VF23B_can_utt2,VF32A_can_utt2,CPP_mean,0.28770050814547765
VF23B_can_utt2,VF32A_eng_utt1,CPP_mean,0.30079659672971626
VF23B_can_utt2,VF32A_eng_utt2,CPP_mean,0.24824947571155664
VF23B_eng_utt1,VF23B_eng_utt2,CPP_mean,0.00931595163042509
VF23B_eng_utt1,VF23C_can_utt1,CPP_mean,0.02256081815105687
VF23B_eng_utt1,VF23C_can_utt2,CPP_mean,0.04291314842448224
VF23B_eng_utt1,VF23C_eng_utt1,CPP_mean,0.027732246909697278
VF23B_eng_utt1,VF23C_eng_utt2,CPP_mean,0.041936448672539484
VF23B_eng_utt1,VF26A_can_utt1,CPP_mean,0.20387081263022916
VF23B_eng_utt1,VF26A_can_utt2,CPP_mean,0.10095545938629769
VF23B_eng_utt1,VF26A_eng_utt1,CPP_mean,0.22154532206568617
VF23B_eng_utt1,VF26A_eng_utt2,CPP_mean,0.31112760658979827
VF23B_eng_utt1,VF32A_can_utt1,CPP_mean,0.18785812235884364
VF23B_eng_utt1,VF32A_can_utt2,CPP_mean,0.256423237927672
VF23B_eng_utt1,VF32A_eng_utt1,CPP_mean,0.26951932651191063
VF23B_eng_utt1,VF32A_eng_utt2,CPP_mean,0.216972205493751
VF23B_eng_utt2,VF23C_can_utt1,CPP_mean,0.013244866520631782
VF23B_eng_utt2,VF23C_can_utt2,CPP_mean,0.05222910005490733
VF23B_eng_utt2,VF23C_eng_utt1,CPP_mean,0.018416295279272188
VF23B_eng_utt2,VF23C_eng_utt2,CPP_mean,0.032620497042114394
VF23B_eng_utt2,VF26A_can_utt1,CPP_mean,0.19455486099980407
VF23B_eng_utt2,VF26A_can_utt2,CPP_mean,0.0916395077558726
VF23B_eng_utt2,VF26A_eng_utt1,CPP_mean,0.21222937043526108
VF23B_eng_utt2,VF26A_eng_utt2,CPP_mean,0.3018116549593732
VF23B_eng_utt2,VF32A_can_utt1,CPP_mean,0.17854217072841855
VF23B_eng_utt2,VF32A_can_utt2,CPP_mean,0.24710728629724693
VF23B_eng_utt2,VF32A_eng_utt1,CPP_mean,0.26020337488148554
VF23B_eng_utt2,VF32A_eng_utt2,CPP_mean,0.20765625386332592
VF23C_can_utt1,VF23C_can_utt2,CPP_mean,0.06547396657553911
VF23C_can_utt1,VF23C_eng_utt1,CPP_mean,0.005171428758640406
